0.75093883	0.24906115
0.6709346	0.32906532
0.80666053	0.19333948
0.7737584	0.22624159
0.8058676	0.19413242
0.7312516	0.26874843
0.45810553	0.5418945
0.79735893	0.20264107
0.58490336	0.41509664
0.7395035	0.2604965
0.7207696	0.27923042
0.33086327	0.66913676
0.34673992	0.65326005
0.46103266	0.5389673
0.86335725	0.13664272
0.81057286	0.18942718
0.7847346	0.21526542
0.8336825	0.1663175
0.74422634	0.2557737
0.614143	0.38585696
0.2095815	0.7904185
0.8371846	0.16281547
0.3675703	0.63242966
0.6343721	0.36562786
0.8408018	0.15919818
0.7159517	0.28404838
0.76547855	0.23452145
0.54329425	0.45670578
0.74879044	0.2512095
0.8312472	0.16875274
0.5576821	0.4423179
0.53955007	0.4604499
0.7280591	0.27194095
0.7586671	0.24133284
0.7528012	0.24719879
0.3436121	0.65638787
0.5887387	0.41126126
0.6182734	0.3817266
0.7750019	0.22499813
0.67201895	0.32798108
0.52490187	0.47509816
0.8577641	0.14223586
0.77175117	0.22824879
0.81915295	0.18084702
0.8799569	0.1200431
0.77356887	0.2264311
0.666144	0.33385596
0.7757754	0.22422458
0.81887007	0.18112999
0.7874868	0.21251318
0.79702556	0.20297448
0.59902805	0.40097195
0.85232836	0.14767163
0.7283562	0.2716438
0.7400614	0.2599386
0.7563187	0.24368134
0.67022055	0.3297794
0.83353263	0.16646738
0.82220674	0.17779325
0.82074785	0.17925209
0.82036966	0.17963035
0.8328733	0.16712677
0.8505583	0.14944173
0.8575076	0.14249241
0.83216155	0.16783844
0.7922286	0.20777142
0.43744773	0.56255233
0.6125482	0.38745186
0.7658011	0.23419894
0.48549303	0.51450694
0.59162873	0.4083713
0.5498208	0.4501792
0.843554	0.15644601
0.89331096	0.10668907
0.77213347	0.22786649
0.17214498	0.827855
0.6773593	0.3226407
0.81056416	0.18943584
0.7984647	0.20153528
0.6924435	0.30755648
0.7551777	0.24482235
0.7174251	0.28257483
0.7184242	0.28157583
0.7380726	0.2619275
0.86858475	0.1314153
0.7928389	0.2071611
