0.76907146	0.2309285
0.99854064	0.0014593633
0.20184208	0.79815793
0.104799144	0.8952008
0.979116	0.020883992
0.07816195	0.92183805
0.99477166	0.0052283583
0.995587	0.004412951
0.010068886	0.9899311
0.38439524	0.61560476
0.022067236	0.9779328
0.9982766	0.0017233568
0.9970209	0.002979069
0.043180883	0.95681906
0.0144318305	0.98556817
0.975523	0.024476977
0.99015945	0.009840579
0.9914117	0.008588307
0.648075	0.35192502
0.7530153	0.24698475
0.9554537	0.044546377
0.9986896	0.001310411
0.9810401	0.018959908
0.99686426	0.0031356807
0.9978549	0.0021450312
0.029688252	0.97031176
0.99729806	0.0027019714
0.9983979	0.0016021386
0.99385685	0.0061431443
0.9947379	0.0052620578
0.9873245	0.012675465
0.0075514205	0.99244857
0.9986958	0.0013042426
0.9949824	0.005017635
0.9985897	0.0014103338
0.84033906	0.15966097
0.8399306	0.16006936
0.9549217	0.045078322
0.998701	0.0012990141
0.9983323	0.0016676998
0.996947	0.0030530102
0.7577281	0.24227189
0.99615186	0.0038480777
0.99832946	0.0016705091
0.13127153	0.86872846
0.7931633	0.20683672
0.9851879	0.014812041
0.9911742	0.008825763
0.9929751	0.0070248414
0.9983651	0.0016348625
0.9554444	0.044555537
0.03550756	0.9644924
0.0066256593	0.9933743
0.7422268	0.2577732
0.99786395	0.0021360128
0.25513312	0.74486685
0.64686674	0.3531333
0.9980698	0.0019301551
0.25372863	0.7462714
0.055808	0.94419205
0.029335365	0.9706646
0.9687243	0.031275656
0.99921095	0.0007890004
0.99906963	0.0009303515
0.9992343	0.00076573214
0.99913114	0.0008689169
0.99922407	0.00077590987
0.99906176	0.0009383029
0.9991078	0.0008922044
0.9989473	0.0010527591
0.9991517	0.0008482763
0.99896014	0.0010398573
0.99911207	0.00088787166
0.9991543	0.0008456836
0.99860257	0.0013974913
0.99728656	0.00271347
0.9982889	0.0017110084
0.9989011	0.001098829
0.99814785	0.0018521246
0.99760664	0.0023933882
0.99862444	0.001375566
0.9948041	0.005195893
0.9982743	0.0017256497
0.9987657	0.0012343463
0.9967891	0.003210915
0.99899846	0.0010015641
0.992101	0.00789892
0.99898046	0.001019481
0.99911624	0.0008837011
0.99916565	0.000834374
0.9987668	0.0012332444
0.9887744	0.011225608
0.998279	0.0017210885
0.9992181	0.00078185025
0.99923146	0.0007685265
0.9990276	0.0009724226
0.99895155	0.0010483828
0.9986791	0.0013209248
0.9990326	0.00096740987
0.99901795	0.0009820623
0.99894553	0.0010545298
0.9988446	0.001155373
0.99918956	0.0008104577
0.021529602	0.97847044
0.9989924	0.0010075666
0.9992261	0.00077392795
0.9989662	0.0010337682
0.99893385	0.0010661626
0.99915946	0.0008405961
0.998808	0.0011919383
0.9991266	0.00087336096
0.99898356	0.0010164145
0.99924064	0.0007593948
0.99917585	0.00082418794
0.9984987	0.0015013567
0.998993	0.0010069674
0.9991522	0.0008478247
0.99890363	0.0010963101
0.9989753	0.0010247426
0.9983255	0.0016745005
0.9421295	0.05787052
0.99915516	0.0008448085
0.9990403	0.0009596609
0.9990951	0.0009048975
0.9992021	0.0007979308
0.9991792	0.0008207411
0.9991406	0.0008594086
0.9984775	0.001522507
0.99477214	0.005227894
0.99885964	0.0011403934
0.99904805	0.0009519177
0.9991629	0.000837054
0.9992205	0.0007794804
0.9992249	0.00077503716
0.99918514	0.0008148914
0.994162	0.0058379285
0.9991171	0.00088295375
0.9990657	0.00093437935
0.9990538	0.0009462508
0.9992017	0.0007983164
0.99915564	0.000844397
0.9991935	0.0008064762
0.95879436	0.041205574
0.034605887	0.96539414
0.99653804	0.0034619295
0.99883956	0.0011605202
0.9979876	0.0020123501
0.9989341	0.0010659096
0.9990126	0.0009873454
0.9992065	0.00079352607
0.99911994	0.00088002154
0.99916255	0.0008374514
0.99884003	0.0011599306
0.99924845	0.0007514946
0.9992244	0.00077559653
0.9990773	0.00092262705
0.9991254	0.0008746394
0.99910945	0.0008904807
0.99912614	0.00087385625
0.999166	0.00083396776
0.9991215	0.000878478
0.99913883	0.0008611853
0.99918383	0.0008161515
0.9991725	0.000827411
0.9978175	0.002182517
0.9992372	0.0007627913
0.9989849	0.0010150679
0.99921596	0.0007839854
0.41943413	0.58056587
0.9940754	0.0059245783
0.99919885	0.0008011773
0.99893147	0.0010684817
0.9991353	0.0008646815
0.9992085	0.0007915161
0.9992397	0.0007602771
0.99859875	0.0014012575
0.9988213	0.0011786214
0.99914587	0.0008541665
0.99906486	0.00093515194
0.9981129	0.001887094
0.9982811	0.0017188737
0.9992065	0.00079355785
0.99915516	0.000844782
0.9992204	0.00077965576
0.9989556	0.001044382
0.99723417	0.0027658157
