0.99744874	0.002551252
0.9968978	0.0031021924
0.99366236	0.0063375877
0.9923689	0.0076311957
0.9986922	0.0013077907
0.9980196	0.0019803962
0.9933711	0.0066289124
0.9980798	0.001920203
0.99721754	0.0027824724
0.99862695	0.0013730628
0.9961849	0.0038151247
0.9986992	0.001300792
0.99906605	0.0009339832
0.98924094	0.010759009
0.9987457	0.0012543114
0.99826896	0.0017310525
0.9982699	0.0017300466
0.7647487	0.23525128
0.9981584	0.0018415562
0.4600912	0.5399088
0.99567956	0.0043204254
0.9989177	0.0010823183
0.99806625	0.0019337694
0.8820617	0.11793829
0.99781454	0.0021854036
0.99838865	0.0016113773
0.99802244	0.0019776311
0.9983803	0.0016197439
0.9985941	0.0014058896
0.99518955	0.0048104418
0.9973642	0.0026358175
0.99868053	0.0013195002
0.99819845	0.0018015887
0.9971551	0.002844881
0.9973304	0.0026695568
0.04047036	0.95952964
0.9821379	0.017862042
0.9819494	0.01805062
0.8022393	0.19776067
0.5794359	0.42056412
0.0097665815	0.9902334
0.8160579	0.18394202
0.016896393	0.98310363
0.0066829678	0.993317
0.95201224	0.04798782
0.9939587	0.0060412395
0.78008634	0.21991362
0.009262271	0.99073774
0.68243945	0.31756052
0.81227285	0.18772721
0.07569761	0.9243024
0.90280426	0.09719579
0.98982316	0.010176823
0.7442712	0.2557288
0.8640338	0.13596614
0.98738456	0.01261549
0.9971836	0.0028163265
0.29825455	0.7017455
0.4314089	0.5685911
0.04107307	0.95892686
0.52640134	0.47359863
0.42246878	0.57753116
0.9337289	0.06627116
0.35440588	0.6455941
0.018950118	0.98104984
0.6743446	0.32565537
0.5533345	0.44666559
0.040633067	0.959367
0.0027073566	0.9972926
0.10084826	0.8991517
0.006623934	0.9933761
0.1625844	0.8374156
0.9215762	0.07842382
0.92249906	0.07750093
0.80483127	0.19516872
0.40413097	0.59586906
0.16026804	0.83973193
0.13900651	0.8609935
0.40897906	0.59102094
0.008526423	0.99147356
0.8448057	0.15519428
0.5118031	0.48819688
0.87167925	0.12832072
0.4161084	0.5838916
0.07251908	0.92748094
0.004322208	0.99567777
0.963831	0.03616899
0.80776954	0.19223051
0.57216096	0.42783904
0.08100083	0.9189992
0.08970012	0.91029984
0.7321163	0.26788372
0.017994152	0.98200583
0.76485485	0.23514518
0.040136624	0.95986336
0.41406664	0.5859334
0.90085065	0.09914936
0.9757726	0.024227398
0.9966456	0.0033543266
0.9904541	0.009545892
0.9963437	0.0036563464
0.99483395	0.0051661013
0.010518907	0.9894811
0.7468546	0.25314543
0.9235695	0.07643047
0.74380505	0.256195
0.89903957	0.100960456
0.9440783	0.055921614
0.1496273	0.85037273
0.9370744	0.062925555
0.58829707	0.41170293
0.9669712	0.033028703
0.042402167	0.95759785
0.013073719	0.9869263
0.06522074	0.9347792
0.14222585	0.85777414
0.13085224	0.86914784
0.6256496	0.37435046
0.019425437	0.9805745
0.5029585	0.49704152
0.9961926	0.0038073612
0.5404126	0.4595874
0.27856302	0.721437
0.39440686	0.60559314
0.049496964	0.9505031
0.10029654	0.89970344
0.012738788	0.9872612
0.004444151	0.9955558
0.53953886	0.4604611
0.9174688	0.08253126
0.34879878	0.65120125
0.0484916	0.95150834
0.53176844	0.4682316
0.9504464	0.049553547
0.9526551	0.047344953
0.9818554	0.018144682
0.20915094	0.7908491
0.89773095	0.10226911
0.96405303	0.035946947
0.98734015	0.01265984
0.9977034	0.0022966298
0.9797362	0.020263834
0.72466534	0.27533466
