0.4909441	0.5090559
0.6801856	0.31981444
0.6818239	0.31817603
0.7027229	0.2972771
0.70947516	0.29052487
0.59959567	0.4004044
0.7270568	0.2729432
0.6451387	0.3548613
0.6561823	0.34381777
0.7069621	0.29303792
0.67157704	0.32842302
0.7444954	0.2555046
0.73624545	0.26375455
0.6479213	0.3520787
0.7578236	0.24217637
0.7047083	0.2952917
0.6943357	0.30566427
0.7596194	0.24038061
0.7010885	0.29891154
0.68342334	0.3165767
0.66388375	0.33611628
0.72488034	0.2751197
0.5944024	0.40559763
0.70830977	0.29169026
0.69508857	0.30491143
0.4919308	0.50806916
0.68237203	0.31762797
0.7472455	0.2527545
0.6811834	0.31881657
0.62382644	0.3761736
0.5744396	0.4255604
0.66310394	0.3368961
0.42523926	0.57476074
0.5006234	0.49937662
0.6651322	0.3348678
0.55091363	0.4490863
0.6318626	0.3681374
0.6039477	0.39605233
0.58286047	0.41713956
0.53361523	0.46638474
0.6013714	0.39862856
0.61307865	0.38692135
0.542845	0.45715502
0.6359717	0.3640283
0.5632209	0.43677908
0.62868613	0.37131384
0.6222632	0.3777368
0.63825554	0.3617445
0.49553546	0.5044645
0.5106681	0.4893319
0.60784405	0.39215598
0.60256785	0.39743215
0.60544276	0.3945572
0.53312695	0.46687302
0.61918765	0.38081235
0.6340589	0.36594108
0.58488053	0.41511947
0.5783747	0.42162526
0.5487075	0.4512925
0.5568553	0.44314465
0.42706898	0.57293105
0.5230818	0.47691825
0.5739945	0.4260055
0.61418676	0.38581327
0.4459812	0.5540188
0.5038135	0.49618647
0.5688598	0.43114015
0.532101	0.46789902
0.56558377	0.4344163
0.58384526	0.4161547
0.47046787	0.52953213
0.5488052	0.45119482
0.6096623	0.39033768
0.5553227	0.44467735
0.6147037	0.38529626
0.52917564	0.4708243
0.50464386	0.4953561
0.4636914	0.53630865
0.43709606	0.562904
0.52572596	0.47427404
0.6431792	0.35682082
0.5120099	0.48799005
0.6180322	0.38196778
0.6181375	0.38186255
0.64124924	0.35875073
0.554219	0.445781
0.53410655	0.46589348
0.4851328	0.51486725
0.6273857	0.3726143
0.569532	0.430468
0.52509004	0.47490996
0.5901924	0.40980762
0.5305987	0.46940133
0.55633754	0.44366246
0.526081	0.47391894
0.60923237	0.3907677
0.6552131	0.34478694
0.6117056	0.38829434
0.63304317	0.3669568
0.61168903	0.388311
0.58757955	0.41242048
0.6373679	0.3626321
0.60803205	0.39196795
0.57446986	0.42553017
0.6089298	0.3910702
0.6311356	0.36886442
0.5847581	0.4152419
0.5703479	0.4296521
0.592283	0.407717
0.5769653	0.4230347
0.53699255	0.46300745
0.6122849	0.38771513
0.6120643	0.38793576
0.54985666	0.45014337
0.5579143	0.4420857
0.5623276	0.43767238
0.5588042	0.44119582
0.5493854	0.4506146
0.46817812	0.5318219
0.5726656	0.42733443
0.6205193	0.3794807
0.54190046	0.4580996
0.55848956	0.44151047
0.52591676	0.47408321
0.49734062	0.5026594
0.597093	0.40290698
0.57828254	0.4217175
0.54010075	0.4598993
0.55376804	0.44623196
0.61447835	0.3855216
0.5869142	0.4130858
0.5904161	0.4095839
0.42370874	0.57629126
0.54132664	0.4586733
0.6134072	0.38659286
0.4744521	0.52554786
0.5620019	0.43799812
0.62300897	0.37699097
0.62926203	0.3707379
0.68288803	0.31711197
0.718855	0.28114498
0.55093765	0.44906235
0.6089212	0.39107883
0.618166	0.381834
0.62875366	0.37124634
0.6841154	0.31588462
0.5834875	0.4165125
0.57666266	0.42333737
0.6537637	0.34623635
0.59869844	0.4013016
0.6102321	0.38976786
0.5861013	0.41389865
0.5387957	0.4612043
0.54510486	0.45489517
0.53452873	0.46547127
0.55101186	0.44898817
0.61287045	0.38712952
0.64242923	0.35757083
0.58158153	0.41841847
0.5313208	0.46867913
0.60856	0.39144
0.6287253	0.3712747
