0.87692213	0.123077914
0.6754999	0.32450008
0.81668055	0.18331937
0.8757239	0.12427609
0.88101834	0.11898167
0.8852533	0.11474674
0.89559096	0.10440903
0.27546597	0.72453403
0.8679776	0.13202241
0.8748045	0.12519549
0.87092113	0.12907882
0.86886173	0.13113828
0.8578	0.14220002
0.31124055	0.68875945
0.8359414	0.16405863
0.7379559	0.26204404
0.54721504	0.45278496
0.8811803	0.1188197
0.5681992	0.43180075
0.69370914	0.3062908
0.8609122	0.13908774
0.5050568	0.4949432
0.86469895	0.13530101
0.51291955	0.48708045
0.86554176	0.13445824
0.87506306	0.12493695
0.87467414	0.12532581
0.8864388	0.113561235
0.89196426	0.108035706
0.72752345	0.27247658
0.88241005	0.117589995
0.88173544	0.11826456
0.8759535	0.12404651
0.856014	0.14398599
0.38299823	0.6170018
0.1503585	0.8496415
0.21843675	0.7815632
0.34406623	0.65593374
0.4385805	0.5614195
0.16338806	0.836612
0.58665514	0.4133449
0.8048118	0.19518818
0.49134764	0.5086523
0.18653044	0.8134696
0.6192755	0.38072452
0.7375267	0.26247332
0.8017094	0.1982906
0.72600657	0.27399346
0.13182598	0.868174
0.7135411	0.2864589
0.18702365	0.81297636
0.18183975	0.8181603
0.15522	0.84478
0.59593713	0.4040629
0.7845179	0.21548215
0.6911747	0.3088253
0.8773102	0.12268974
0.21359624	0.7864037
0.12449946	0.8755005
0.18997158	0.81002843
0.45629784	0.5437022
0.4055062	0.5944938
0.47612852	0.5238715
0.39444056	0.60555947
0.8681918	0.13180824
0.3469545	0.65304554
0.1910517	0.80894834
0.32020676	0.67979324
0.52777356	0.47222647
0.13182254	0.86817753
0.45697847	0.54302156
0.2549804	0.7450196
0.13851872	0.8614813
0.19100852	0.80899143
0.16176206	0.8382379
0.16801378	0.8319862
0.18808371	0.8119163
0.18883283	0.8111671
0.6187322	0.3812678
0.12801455	0.87198544
0.19364667	0.80635333
0.16447145	0.83552855
0.6003615	0.3996385
0.5923597	0.40764028
0.22816907	0.771831
0.17335905	0.82664096
0.55825984	0.44174019
0.3245443	0.67545563
0.25574118	0.7442588
0.15374441	0.84625554
0.14534877	0.8546513
0.14479394	0.8552061
0.1257377	0.87426233
0.46295145	0.5370485
0.15113619	0.84886384
0.331501	0.66849905
0.83819115	0.1618088
0.3769863	0.62301373
0.84604967	0.15395027
0.7663981	0.23360191
0.8278656	0.17213444
0.17558156	0.8244185
0.83469844	0.16530162
0.34183523	0.65816474
0.3981964	0.6018036
0.3234094	0.67659056
0.41225547	0.5877445
0.48305213	0.51694787
0.60019255	0.39980745
0.1620727	0.8379273
0.15097633	0.8490237
0.6502182	0.34978184
0.14785358	0.85214645
0.36518103	0.634819
0.29024792	0.7097521
0.2820107	0.7179893
0.16897027	0.83102965
0.47309476	0.52690524
0.37112522	0.6288747
0.39259118	0.6074088
0.32943648	0.6705635
0.30836907	0.6916309
0.115384914	0.8846151
0.46502376	0.53497624
0.14454147	0.8554585
0.16761741	0.83238256
0.28672105	0.7132789
0.2687981	0.7312018
0.21872467	0.78127533
0.43362972	0.5663703
0.1642066	0.83579344
0.5116877	0.48831227
0.36622196	0.63377804
0.6696116	0.33038843
0.23790562	0.7620944
0.7957442	0.20425585
0.14563313	0.8543669
0.13944967	0.86055034
0.7045455	0.2954545
0.12192594	0.878074
0.85519683	0.14480317
0.244833	0.755167
0.33479014	0.6652099
0.29784727	0.7021527
0.58112216	0.41887784
0.18141706	0.81858295
0.15871842	0.8412816
0.15592018	0.84407985
0.2305037	0.7694963
0.17713073	0.82286924
0.23653355	0.7634665
0.17887871	0.8211213
0.21457666	0.78542334
0.42151996	0.57848
0.1773293	0.8226707
0.6459652	0.3540348
0.34705922	0.65294075
0.21654479	0.78345525
0.53112465	0.46887532
0.1529222	0.8470778
0.70767325	0.29232675
0.7802699	0.21973003
0.5527945	0.44720545
0.536015	0.46398503
0.1785099	0.82149005
0.8473395	0.15266046
0.46556103	0.5344389
0.7896626	0.21033739
0.88185316	0.118146814
0.8346727	0.16532734
0.63814497	0.36185503
0.6739566	0.32604346
0.8472241	0.15277588
0.84770596	0.15229408
0.5690697	0.43093038
0.42006588	0.5799341
0.6309712	0.3690288
0.27146748	0.7285325
0.56043845	0.43956158
0.30999184	0.6900081
0.30218318	0.6978168
0.8452715	0.1547285
0.18077925	0.8192208
0.1891488	0.8108512
0.30346054	0.69653946
0.38417152	0.6158285
0.49952704	0.50047296
0.55441684	0.44558322
0.25411057	0.7458894
0.5199351	0.48006493
0.5231302	0.47686985
0.63931197	0.36068806
0.2667867	0.73321337
0.24001324	0.75998676
0.8026814	0.19731857
0.7278318	0.27216816
0.16216843	0.8378316
0.6074557	0.39254436
0.80480134	0.19519864
0.83743006	0.16256995
0.30537862	0.6946214
0.83414054	0.16585939
0.3196737	0.6803263
0.28808013	0.71191984
0.83478785	0.16521215
0.2533365	0.7466635
0.16990091	0.8300991
0.18168029	0.8183197
0.13232386	0.86767614
0.21031222	0.7896878
0.5661587	0.43384132
0.52144504	0.47855496
0.46660277	0.5333972
0.21817741	0.7818226
0.20752329	0.79247665
0.48345524	0.51654476
0.279183	0.72081697
0.13005868	0.8699413
0.11398112	0.8860189
0.10238816	0.89761186
0.14435501	0.85564494
0.55915767	0.44084233
0.31088525	0.68911475
0.11279781	0.88720214
0.19620374	0.8037963
0.14122042	0.8587796
0.2239242	0.7760758
0.11329914	0.88670087
0.11831974	0.8816802
0.17277451	0.82722557
0.45550525	0.54449475
0.6736238	0.32637623
0.24810036	0.7518996
0.22510192	0.77489805
