0.9931297	0.0068703108
0.9817075	0.018292498
0.95966333	0.040336706
0.9955787	0.0044212127
0.99808323	0.0019167691
0.83178794	0.16821204
0.99667156	0.0033283604
0.9880177	0.011982294
0.9563784	0.0436216
0.9933274	0.006672567
0.99438536	0.005614648
0.9912565	0.0087435115
0.9922253	0.0077747595
0.99452907	0.0054708826
0.9766456	0.023354456
0.5875162	0.41248384
0.45035318	0.5496468
0.990502	0.009497947
0.9965281	0.003471926
0.9961802	0.0038198847
0.9946042	0.0053958646
0.99046785	0.009532105
0.909474	0.09052602
0.9920439	0.007956175
0.9955304	0.004469636
0.96371335	0.036286704
0.91463584	0.08536418
0.9871501	0.012849949
0.9973883	0.0026117284
0.9914955	0.008504545
0.9979724	0.0020275058
0.9355415	0.06445844
0.9793316	0.020668408
0.7575272	0.24247283
0.98576766	0.014232316
0.9960659	0.0039341385
0.9960459	0.0039541395
0.9949384	0.005061595
0.99767584	0.0023241553
0.99480706	0.0051930035
0.9959235	0.004076471
0.9905821	0.009417918
0.9797028	0.020297205
0.9875854	0.012414526
0.9956696	0.0043304535
0.9938065	0.006193589
0.9902354	0.009764613
0.985984	0.014015956
0.99393576	0.0060642
0.9966755	0.0033244651
0.3057209	0.69427913
0.99237835	0.007621632
0.97675437	0.023245651
0.98984784	0.010152221
0.9903296	0.009670307
0.99253464	0.0074653197
0.99609274	0.003907237
0.99115515	0.008844829
0.97284657	0.027153445
0.9897535	0.010246561
0.992462	0.0075380136
0.99401724	0.0059827226
0.99506074	0.0049391966
0.9222146	0.077785335
0.99580574	0.00419429
0.99005896	0.009941026
0.995533	0.004466942
0.9865161	0.013483851
0.9846942	0.015305779
0.9820771	0.017922867
0.9895521	0.010447955
0.99485517	0.0051447703
0.99325705	0.006742964
0.98669946	0.013300525
0.99762756	0.0023724285
0.9967945	0.0032054512
0.9965815	0.0034185003
0.99552816	0.0044718795
0.99768364	0.0023163934
0.99617875	0.003821251
0.9976623	0.0023377188
0.99665004	0.0033499075
0.9975147	0.0024852608
0.99535817	0.004641837
0.9962708	0.0037292198
0.99688137	0.003118613
0.9976561	0.002343828
0.99635553	0.003644522
0.99627125	0.0037287255
0.9911369	0.008863133
0.996885	0.0031149224
0.9970283	0.0029716934
0.9693317	0.030668287
0.99621445	0.0037854752
0.9965371	0.0034629428
0.9958482	0.004151788
0.9971693	0.00283065
0.9977435	0.002256547
0.9915662	0.008433851
0.9929772	0.0070228395
0.9958788	0.004121118
0.9972017	0.0027982856
0.9984048	0.00159516
0.9974509	0.0025491077
0.99737227	0.002627687
0.9973979	0.0026021095
0.99761045	0.002389504
0.99665314	0.0033469414
0.99712735	0.0028726838
0.9968388	0.0031611458
0.99473614	0.0052638473
0.9967926	0.0032074174
0.99805933	0.0019406204
0.9952436	0.004756317
0.9957426	0.004257307
0.9978688	0.0021312444
0.9977447	0.0022553727
0.99843675	0.0015632078
0.99735546	0.0026445463
0.99440587	0.0055941865
0.99835134	0.001648654
0.9956235	0.004376432
0.99762243	0.0023775285
0.99662125	0.003378707
0.993993	0.0060070516
0.9288137	0.07118632
0.9179283	0.082071744
0.984089	0.015911005
0.632594	0.367406
0.16574433	0.83425564
0.986637	0.01336294
0.10230755	0.89769244
0.9968177	0.0031822429
0.9845048	0.01549526
0.9843337	0.015666237
0.9872903	0.012709693
0.9948191	0.0051808823
0.99697244	0.0030275008
0.9939843	0.006015735
0.9958902	0.0041098846
0.97829324	0.021706779
0.9915439	0.008456111
0.995109	0.0048909257
0.99092335	0.009076687
0.99732226	0.0026777976
0.9860912	0.0139088
0.9933495	0.006650563
0.9974826	0.0025174674
0.9962962	0.0037037495
0.99570614	0.0042938963
0.9947513	0.005248714
0.9823477	0.017652335
0.9938048	0.0061951797
0.9912369	0.008763056
0.92534757	0.07465246
0.99617213	0.0038279423
0.99548787	0.0045121117
0.9863382	0.01366178
0.99297273	0.007027264
0.98949474	0.010505248
0.98106444	0.01893555
0.9793189	0.02068103
0.9898671	0.010132937
0.98987144	0.010128586
0.9957135	0.0042865737
0.9971921	0.0028079548
0.98088616	0.019113852
0.99373287	0.0062671015
0.99458367	0.0054163137
0.9958619	0.004138063
0.99458236	0.005417639
0.9967495	0.0032504527
0.99547184	0.004528172
0.9970086	0.002991448
0.9963928	0.0036071849
0.98895663	0.011043424
0.99514955	0.00485044
0.9888769	0.0111231245
0.51599276	0.48400727
0.9918717	0.008128298
0.99764735	0.0023526049
0.99652904	0.0034709228
0.9979728	0.0020271565
0.9880774	0.011922575
0.9943456	0.0056543234
0.9728565	0.027143516
0.74606293	0.25393707
0.99792373	0.0020761963
0.9972314	0.0027685831
0.9979055	0.0020945629
0.99804425	0.0019557676
0.9977812	0.0022187382
0.9977187	0.002281355
0.9965783	0.0034217036
0.99687237	0.003127696
0.99694437	0.0030555716
0.99703205	0.0029678869
0.98809636	0.011903687
0.9939552	0.0060448255
0.9969995	0.003000469
0.99590296	0.004097088
0.99494225	0.0050577475
0.9966078	0.0033922812
0.99484813	0.005151899
0.9978138	0.0021861058
0.99801576	0.0019842498
0.99733776	0.0026622813
0.9960104	0.003989575
0.99530655	0.0046934555
0.99632686	0.0036730955
0.9970577	0.0029423481
0.99438465	0.005615359
0.99509275	0.0049073035
0.99784505	0.002154902
0.9973061	0.0026938384
0.99742174	0.002578286
0.9971306	0.0028693979
0.99756986	0.0024301324
0.9960361	0.0039638723
0.62775505	0.37224495
0.99746203	0.0025379013
0.9984194	0.001580538
0.9980451	0.0019548843
0.9969285	0.003071501
0.9468532	0.053146783
0.99773777	0.0022622764
0.997505	0.0024950183
0.99510866	0.004891269
0.72678006	0.27321994
0.9348078	0.06519223
0.998582	0.001418006
0.99766773	0.002332294
0.9985588	0.0014412078
0.9983735	0.0016265204
0.99804866	0.0019513915
0.99857724	0.001422819
0.9975944	0.0024055946
0.8740484	0.12595154
0.99595636	0.004043649
0.9978023	0.0021977224
0.9812868	0.018713199
0.13071	0.86928993
0.9917551	0.008244843
0.9963026	0.0036973555
0.9864695	0.013530532
0.9778161	0.02218385
0.9829228	0.017077241
0.9940753	0.0059246905
0.9500428	0.04995726
0.8960363	0.103963636
0.45322323	0.5467768
0.98733085	0.0126691
0.9971649	0.002835106
0.95309395	0.046906013
0.9657061	0.034293856
0.56570894	0.43429103
0.997419	0.002580943
0.9848932	0.015106836
0.98743457	0.01256542
0.24585308	0.7541469
0.988089	0.011911025
0.9971655	0.002834472
0.99746466	0.0025353623
0.99537116	0.004628804
0.9897014	0.010298565
0.99338734	0.0066126855
0.9980064	0.001993571
