0.9123065	0.08769352
0.7384134	0.26158658
0.923742	0.076257974
0.9137738	0.08622624
0.83928126	0.16071871
0.924091	0.075909
0.94275326	0.057246782
0.90152645	0.09847351
0.92515266	0.07484734
0.8989785	0.10102157
0.90963453	0.09036547
0.5219235	0.47807652
0.9423833	0.057616733
0.8234922	0.1765078
0.93042064	0.06957943
0.94219595	0.057804093
0.89667815	0.10332181
0.94392365	0.05607637
0.9005825	0.099417545
0.89049065	0.10950939
0.86192614	0.13807394
0.9450978	0.054902196
0.9358632	0.0641368
0.92121077	0.07878919
0.9296594	0.0703406
0.92260075	0.07739925
0.9160646	0.08393536
0.9401227	0.059877265
0.84877235	0.15122768
0.94446903	0.055530913
0.94606733	0.053932596
0.93240666	0.06759333
0.87471175	0.12528823
0.94562155	0.05437838
0.8623602	0.1376398
0.9386944	0.06130554
0.8719527	0.12804726
0.7100834	0.28991657
0.8158849	0.18411511
0.8742962	0.1257038
