0.99177504	0.008224998
0.9813571	0.018642945
0.9936293	0.006370687
0.80511427	0.1948857
0.9757825	0.024217548
0.9906943	0.0093057
0.5939012	0.40609872
0.34569082	0.6543092
0.05485167	0.9451483
0.99479127	0.0052087526
0.8185716	0.18142837
0.992471	0.007529015
0.98051053	0.019489506
0.9944571	0.005542818
0.94704884	0.05295123
0.99352396	0.0064760074
0.60677296	0.393227
0.982787	0.017212953
0.99233925	0.0076607396
0.94764537	0.052354615
0.9640737	0.03592622
0.9714012	0.028598756
0.9890732	0.010926722
0.981987	0.018012993
0.97714657	0.022853382
0.98362494	0.01637506
0.97777164	0.022228375
0.97257286	0.027427204
0.947918	0.052082017
0.8779264	0.12207358
0.8857385	0.11426143
0.9560479	0.043952078
0.98002654	0.019973453
0.7980654	0.20193459
0.9910528	0.008947151
0.97727466	0.022725305
0.9766481	0.023351887
0.8812481	0.1187519
0.9741678	0.025832172
0.9822161	0.017783914
0.8658696	0.13413037
0.5541963	0.44580364
0.9664757	0.03352435
0.16118693	0.83881307
0.9436327	0.056367334
0.82097214	0.1790279
0.9877145	0.01228546
0.96102977	0.038970158
0.99014634	0.009853685
0.6462278	0.35377225
0.8095266	0.19047341
0.9574338	0.04256619
0.073409654	0.9265904
0.01030032	0.98969966
0.91869664	0.08130335
0.97116405	0.028835999
0.93745184	0.06254811
0.9374421	0.06255791
0.8837194	0.116280645
0.9740723	0.025927758
0.8269242	0.17307578
0.7056675	0.29433256
0.17501658	0.8249834
0.756513	0.243487
0.86250293	0.13749704
0.66071427	0.3392857
0.8234559	0.1765441
0.8699104	0.1300896
0.8901806	0.10981937
0.94367063	0.05632936
0.74807596	0.25192404
0.96525085	0.034749128
0.82526237	0.17473763
0.9345887	0.06541132
0.93445605	0.06554397
0.8910107	0.1089893
0.94737965	0.052620392
0.8140723	0.18592775
0.59976023	0.4002397
0.92506933	0.07493072
0.8785036	0.12149635
0.4869028	0.5130972
0.8248213	0.17517872
0.7490631	0.25093696
0.7923883	0.20761162
0.72121155	0.27878842
0.9244836	0.075516425
0.7728668	0.22713318
0.37570244	0.62429756
0.9653627	0.03463728
0.9258665	0.07413348
0.90494204	0.09505797
0.7361228	0.26387715
0.33511496	0.66488504
0.9485971	0.051402934
0.6145197	0.38548025
0.88145936	0.11854069
0.38666016	0.6133399
0.93580276	0.064197205
0.967123	0.032877028
0.9750745	0.024925448
0.7974213	0.20257874
0.58979654	0.4102035
0.9757485	0.02425153
0.8912541	0.10874588
0.8136368	0.18636324
0.9478622	0.052137837
0.96991986	0.030080087
0.91457546	0.08542448
0.98319936	0.016800573
0.91890395	0.08109606
0.9437352	0.05626485
0.9531164	0.04688356
0.69023156	0.3097684
0.6429971	0.35700288
0.8961385	0.10386147
0.84533215	0.15466781
0.96202195	0.037978064
0.46715006	0.5328499
0.82867074	0.17132926
0.69721425	0.30278572
0.49404517	0.5059548
0.9629751	0.037024852
0.8454468	0.15455322
0.8498708	0.15012918
0.86797315	0.13202684
0.89187485	0.108125135
0.89021206	0.109787956
0.9190135	0.08098653
0.97129804	0.028701926
0.9924078	0.0075921253
0.9323573	0.06764273
0.51640195	0.48359808
0.95894456	0.041055456
0.93857133	0.06142869
0.18627933	0.81372064
0.97536916	0.024630817
0.99088657	0.009113365
0.9571829	0.0428171
0.6235041	0.37649587
0.9620942	0.03790585
0.992466	0.007534062
0.9891266	0.010873349
0.76547307	0.23452699
0.988801	0.011198984
0.9757236	0.02427636
0.094609596	0.90539044
0.9924664	0.007533563
0.98967093	0.010329048
0.9929214	0.0070786336
0.9817425	0.018257465
0.9881011	0.011898911
0.96047676	0.039523255
0.98774254	0.012257406
0.89863	0.10136997
0.98504895	0.014951095
0.91210365	0.08789637
0.022305071	0.9776949
0.6410143	0.35898566
0.978585	0.021415027
0.8785102	0.12148983
0.09024881	0.9097512
0.9840193	0.015980719
0.9732877	0.026712308
0.5879406	0.41205943
0.27059785	0.7294022
0.96559536	0.03440467
0.8701522	0.1298478
0.98022	0.019779973
0.99307793	0.006922059
0.9592575	0.040742554
0.7082446	0.2917554
0.91207933	0.08792071
0.9881704	0.011829608
0.95940405	0.040595897
0.9929442	0.0070558633
0.97597516	0.024024846
0.78577757	0.21422236
0.98279774	0.01720227
0.9898107	0.01018927
0.9885688	0.011431194
0.9888166	0.011183334
0.96822786	0.031772155
0.9956216	0.0043784105
0.9944041	0.0055958787
0.9919165	0.00808355
0.9959557	0.004044354
0.98955685	0.010443174
0.9941704	0.0058296015
0.9961047	0.0038953668
0.99340326	0.006596764
0.97641695	0.023583032
0.98832023	0.011679747
0.95258516	0.047414854
0.989249	0.010750952
0.9925678	0.0074322377
0.9905924	0.009407585
0.98697424	0.013025766
0.9909232	0.009076773
0.9958961	0.0041039363
0.9905083	0.009491656
0.9953773	0.0046226345
0.9928596	0.0071404087
0.98949105	0.01050897
0.9811396	0.018860374
0.9934642	0.0065357867
0.9854929	0.014507124
0.98460126	0.0153986765
