0.61305565	0.38694435
0.70946044	0.29053953
0.91283804	0.08716199
0.87114465	0.12885538
0.8610233	0.1389767
0.8500503	0.1499497
0.24619362	0.7538064
0.9085769	0.09142311
0.2819732	0.7180268
0.25017166	0.74982834
0.90916634	0.09083361
0.90102357	0.09897638
0.87687445	0.12312552
0.91394085	0.086059175
0.90860534	0.0913946
0.9132237	0.08677629
0.8834197	0.11658032
0.9281146	0.07188536
0.9132427	0.08675732
0.8580435	0.14195655
0.81899816	0.1810019
0.8808391	0.119160846
0.74902487	0.25097513
0.8742284	0.12577161
0.8396161	0.16038391
0.20123814	0.79876184
0.72258514	0.27741483
0.24151957	0.7584804
0.15489638	0.84510356
0.8520342	0.14796585
0.865889	0.13411096
0.8350688	0.16493113
0.6367644	0.36323556
0.8984938	0.1015062
0.86493015	0.13506983
0.7361629	0.2638371
0.52529573	0.4747043
0.815577	0.18442304
0.53000885	0.46999118
0.8644473	0.1355527
