0.52900785	0.47099212
0.6505293	0.34947065
0.6480213	0.35197875
0.64868283	0.35131717
0.6369085	0.36309153
0.68917084	0.3108292
0.59752107	0.40247887
0.60738957	0.39261043
0.657982	0.34201798
0.6022631	0.39773688
0.615819	0.38418102
0.627565	0.37243494
0.591111	0.408889
0.6666353	0.3333647
0.6520384	0.34796163
0.6640435	0.33595654
0.638317	0.361683
0.63284826	0.36715174
0.52698064	0.47301936
0.57341444	0.42658558
0.61297864	0.3870214
0.66330713	0.33669287
0.661663	0.33833697
0.67681015	0.32318985
0.66822875	0.33177128
0.6897664	0.31023362
0.6886379	0.31136212
0.49689096	0.50310904
0.5953881	0.40461183
0.66951036	0.33048967
0.6610676	0.33893245
0.6229773	0.37702265
0.6192422	0.38075775
0.6479421	0.35205787
0.4987187	0.5012813
0.51766706	0.482333
0.5017376	0.49826238
0.38573432	0.6142656
0.6654105	0.33458954
0.5054171	0.49458292
0.4780121	0.5219879
0.6197214	0.3802786
0.65853816	0.34146187
0.5859934	0.41400656
0.6075394	0.39246055
0.6457858	0.35421422
0.6773407	0.3226593
0.56416607	0.43583393
0.63015366	0.36984634
0.5774607	0.4225393
0.67015505	0.32984495
0.63522446	0.36477554
0.5764	0.42360002
0.66740936	0.33259064
0.66008276	0.33991727
0.504284	0.49571598
0.56416655	0.43583342
0.6168036	0.38319638
0.58817595	0.411824
0.6075039	0.39249617
0.6126462	0.38735375
0.6858914	0.31410867
0.6562339	0.3437661
0.63034886	0.36965117
0.6010883	0.39891174
0.6459359	0.35406414
0.6770305	0.3229695
0.6210123	0.37898776
0.61535853	0.38464153
0.64680475	0.35319525
0.6654212	0.33457887
0.5827381	0.41726187
0.68141776	0.3185822
0.66121304	0.33878696
0.5436407	0.4563593
0.5937542	0.40624586
0.6438808	0.35611922
0.55959606	0.4404039
0.5228849	0.4771151
0.5913184	0.40868154
0.6362781	0.3637219
0.6339399	0.36606008
0.6340931	0.3659069
0.5727007	0.42729932
0.5080022	0.49199778
0.5967032	0.40329683
0.6513676	0.34863237
0.5448657	0.45513427
0.5187603	0.48123968
0.5900302	0.4099698
0.6458148	0.3541852
0.6496323	0.35036772
0.6725169	0.3274831
0.6433579	0.35664216
0.59299207	0.4070079
0.5159627	0.48403728
0.6081729	0.39182708
0.5457281	0.45427194
0.62903416	0.3709658
0.6458256	0.35417438
0.594671	0.40532896
0.6270659	0.3729341
0.54873896	0.45126098
0.6402878	0.35971218
0.6228359	0.37716413
0.5982164	0.40178362
0.5519755	0.44802445
0.6269299	0.37307015
0.68229973	0.31770027
0.6422227	0.35777733
0.62658477	0.37341523
0.62133485	0.37866518
0.6204567	0.3795433
0.6217294	0.37827066
0.48311046	0.5168895
0.54511917	0.45488077
0.5805532	0.41944683
0.51986015	0.48013988
0.57896006	0.42103997
0.6544606	0.34553933
0.63734335	0.36265665
0.6817752	0.31822476
0.52109027	0.47890976
0.6446562	0.35534385
0.57998675	0.42001322
0.6523301	0.34766993
0.6354966	0.36450338
0.6423774	0.35762268
0.6444584	0.35554156
0.6671438	0.3328562
0.59586996	0.40413004
0.6029094	0.3970906
0.47942907	0.52057093
0.63508224	0.3649178
0.636165	0.36383498
0.61708564	0.3829143
0.52513623	0.4748638
0.5956589	0.40434113
0.54930073	0.45069924
0.5614943	0.43850574
0.57138234	0.42861763
0.6363564	0.3636436
0.61793166	0.38206837
0.65166503	0.34833494
0.4805404	0.5194596
0.6387324	0.36126757
0.6402923	0.3597077
0.5565636	0.44343635
0.5903737	0.40962633
0.64830875	0.35169128
0.652783	0.34721702
0.6250699	0.37493014
0.46976566	0.53023434
0.58311903	0.41688097
0.63298714	0.36701283
0.42321882	0.5767812
0.47536248	0.5246375
0.5436318	0.4563682
0.62018144	0.37981856
0.5640979	0.4359021
0.66534483	0.3346552
0.6322493	0.36775067
0.5947204	0.40527958
0.59203845	0.40796152
0.43529034	0.5647097
0.52333015	0.4766698
0.59061486	0.40938514
0.50634235	0.49365768
0.53092295	0.46907708
0.5889103	0.41108972
0.6418854	0.35811463
0.55851793	0.44148204
0.644307	0.355693
0.6043873	0.39561272
0.5804769	0.41952315
0.6006888	0.39931118
0.6803719	0.31962806
0.55630964	0.44369036
0.5448811	0.4551189
0.62968063	0.37031937
0.5524079	0.44759205
0.46965623	0.5303438
0.56683856	0.43316138
0.6336712	0.36632875
0.6648605	0.3351395
0.5587735	0.44122648
0.6394471	0.36055288
0.6082002	0.3917998
0.5546235	0.44537652
0.64562166	0.35437834
0.53278714	0.4672129
0.5980568	0.40194324
0.66458327	0.33541667
0.5958353	0.40416473
