0.3280551	0.67194486
0.21373037	0.7862696
0.9369139	0.06308606
0.93681115	0.0631889
0.9129288	0.08707116
0.94726205	0.05273793
0.9019345	0.09806551
0.9166913	0.08330873
0.9366346	0.06336538
0.92217517	0.07782482
0.78875506	0.21124494
0.9288999	0.07110012
0.9340884	0.065911606
0.92094654	0.07905349
0.9121412	0.087858826
0.9430268	0.05697325
0.900623	0.09937703
0.9367029	0.06329712
0.23164101	0.76835895
0.113368765	0.88663125
0.09359514	0.9064048
0.9192294	0.08077062
0.90251404	0.09748602
0.69255006	0.30744997
0.89018685	0.109813124
0.8868518	0.11314816
0.50520355	0.49479648
0.8941751	0.10582491
0.8036477	0.1963523
0.92324156	0.076758415
0.812386	0.18761401
0.68204594	0.31795403
0.6153272	0.38467285
0.94088954	0.05911048
0.73227996	0.26772004
0.9289163	0.0710838
0.82726014	0.1727399
0.86955774	0.13044223
0.8807449	0.119255155
0.8005862	0.19941384
