0.98246115	0.017538883
0.9811462	0.018853758
0.9658531	0.03414689
0.51104325	0.4889568
0.9761213	0.023878712
0.9782762	0.021723812
0.956855	0.043145064
0.96714514	0.03285486
0.9769795	0.023020484
0.9631155	0.036884498
0.97361237	0.026387637
0.9793168	0.020683218
0.79625237	0.20374762
0.9258218	0.074178204
0.90640426	0.09359582
0.97732955	0.022670463
0.76044416	0.2395558
0.97740227	0.022597753
0.980796	0.019203996
0.9727118	0.027288219
0.9621443	0.03785573
0.961981	0.038019035
0.9769042	0.023095781
0.9735093	0.026490688
0.97289306	0.027106913
0.9783412	0.021658728
0.97053087	0.029469108
0.92022014	0.07977991
0.95456624	0.045433756
0.80248475	0.19751526
0.96419674	0.035803307
0.96696955	0.03303039
0.9635286	0.036471467
0.9043892	0.095610805
0.9274781	0.07252193
0.9318133	0.0681867
0.92752004	0.07248001
0.968891	0.031108959
0.9293381	0.07066187
0.969688	0.03031202
0.67880434	0.32119563
0.9747584	0.025241641
0.97404283	0.0259572
0.9718497	0.02815032
0.9512332	0.048766788
0.56667626	0.43332374
0.9779374	0.022062594
0.9740035	0.025996538
0.93936086	0.060639106
0.86747533	0.13252464
0.38786164	0.61213833
0.9695631	0.030436877
0.95588064	0.04411931
0.9447366	0.055263456
0.9050666	0.0949334
0.951431	0.048569076
0.9604851	0.039514933
0.9698694	0.03013056
0.9072631	0.09273689
0.9647169	0.035283063
0.77999055	0.22000943
0.9239865	0.07601349
0.94417363	0.05582636
0.89281476	0.10718524
0.7222439	0.2777561
0.93209004	0.067909956
0.8550439	0.14495613
0.81206846	0.18793152
0.4694704	0.53052956
0.8150249	0.18497506
0.80643076	0.19356929
0.70583844	0.2941616
0.7627211	0.23727891
0.9587959	0.04120408
0.91789424	0.08210576
0.83611894	0.16388108
0.9521646	0.047835395
0.9002848	0.09971523
0.8860653	0.11393472
0.94746697	0.05253309
0.9689584	0.031041665
0.88924396	0.11075603
0.39027745	0.60972255
0.8784173	0.12158272
0.9196442	0.08035577
0.9312461	0.06875391
0.9051335	0.09486654
0.8589833	0.14101672
0.6658849	0.33411512
0.9759685	0.024031533
0.81290126	0.18709867
0.9632952	0.03670476
0.54276353	0.4572365
0.9255996	0.07440042
0.9505522	0.04944779
0.6022409	0.3977591
0.8012559	0.19874412
0.718292	0.28170803
0.9771761	0.02282397
0.97619176	0.023808226
0.9719382	0.02806182
0.9207707	0.07922926
0.94620067	0.053799413
0.9224926	0.07750744
0.91568494	0.084315024
0.9788792	0.021120762
0.96277386	0.03722622
0.96998703	0.030012952
0.9472087	0.052791346
0.96039855	0.039601427
0.80824465	0.19175534
0.9444153	0.055584736
0.96742576	0.03257425
0.9430687	0.05693135
0.93340075	0.06659921
0.53529686	0.46470317
0.8636353	0.13636467
0.8371682	0.16283178
0.94533265	0.05466735
0.9612037	0.038796324
0.9272963	0.072703704
0.8998068	0.10019326
0.9228685	0.07713153
0.9438353	0.056164674
0.6853323	0.3146677
0.77820164	0.22179838
0.90029097	0.09970897
0.9244284	0.0755716
0.89085484	0.10914513
0.97182804	0.02817193
0.8834141	0.11658586
0.8200376	0.1799624
0.16962044	0.83037955
0.9722668	0.027733227
0.9701066	0.0298934
0.96994215	0.030057786
0.9804575	0.019542532
0.10668946	0.8933106
0.43570125	0.56429875
0.91227543	0.08772454
0.9780828	0.021917235
0.9687063	0.03129367
0.9750463	0.024953743
0.9783856	0.021614313
0.95313114	0.046868846
0.93760115	0.06239879
0.9517391	0.048260953
0.9770333	0.022966612
0.9652609	0.03473902
0.976708	0.023292031
0.93966126	0.060338706
0.9799185	0.020081481
0.97743666	0.022563316
0.97279525	0.027204745
0.97519433	0.024805637
0.81894946	0.1810506
0.95445603	0.045543928
0.9560236	0.043976348
0.9759671	0.02403287
0.9740717	0.025928292
0.97008204	0.02991791
0.9645233	0.035476655
0.97335196	0.026648104
0.97855204	0.021447962
0.9820987	0.017901232
0.92353684	0.076463155
0.9772825	0.022717541
0.8546585	0.14534156
0.96545917	0.03454085
0.9619833	0.038016737
0.90804946	0.09195055
0.97154737	0.02845267
0.96795803	0.032041952
0.9203569	0.07964302
0.9779319	0.022068147
0.97649187	0.023508193
0.9389424	0.061057605
0.5473916	0.4526084
0.5129607	0.4870393
0.50594807	0.49405193
0.0646125	0.93538755
0.04536895	0.95463103
0.9655546	0.03444544
0.97716016	0.022839846
0.9437534	0.056246597
0.96418786	0.035812113
0.93984616	0.060153875
0.9825456	0.017454337
0.9780573	0.021942655
0.9819702	0.018029816
0.9796465	0.020353556
0.97986126	0.020138765
0.97782487	0.022175128
0.980342	0.019658027
0.91778797	0.08221198
0.97115	0.028850038
0.94325846	0.056741502
0.9781446	0.0218554
0.9697864	0.030213596
0.9776724	0.022327557
0.97634864	0.023651388
0.98259467	0.017405374
0.98117375	0.01882625
0.9370644	0.06293556
0.98262966	0.017370308
0.97752756	0.022472447
0.9819925	0.018007513
0.97880155	0.021198431
