0.8275588	0.17244121
0.67642844	0.32357156
0.46704262	0.5329574
0.92585313	0.07414691
0.88557607	0.11442394
0.58557814	0.41442183
0.75122446	0.24877554
0.8374851	0.16251491
0.8359403	0.16405971
0.93929535	0.060704727
0.47459522	0.5254048
0.9153743	0.084625706
0.8265115	0.17348856
0.8809297	0.119070314
0.82603186	0.17396817
0.92838424	0.07161573
0.75816876	0.2418313
0.9315209	0.068479106
0.7653296	0.23467042
0.9456465	0.05435344
0.71501005	0.28498992
0.692466	0.307534
0.56443924	0.43556073
0.65352225	0.34647778
0.9273625	0.072637476
0.8284382	0.17156184
0.73597866	0.26402137
0.93047965	0.06952033
0.9226593	0.07734066
0.79014814	0.20985188
0.82066065	0.1793393
0.9328972	0.06710284
0.7928535	0.20714651
0.8636905	0.13630949
0.8081084	0.1918916
0.8571453	0.14285462
0.933706	0.066293985
0.9085364	0.09146364
0.66520584	0.33479416
0.7727103	0.22728972
0.8136054	0.18639459
0.8631951	0.13680492
0.8608708	0.13912919
0.8518241	0.14817591
0.8876465	0.112353556
0.93337375	0.06662628
0.9414904	0.05850964
0.9281674	0.071832635
0.9229064	0.07709357
0.90557855	0.09442142
0.87617874	0.123821296
0.7760115	0.22398846
0.91028374	0.089716196
0.92535645	0.074643485
0.9269181	0.073081836
0.91823226	0.08176781
0.93161905	0.06838092
0.8887333	0.11126671
0.7391128	0.26088715
0.8156559	0.18434417
0.8532748	0.1467252
0.8592877	0.1407123
0.84340227	0.15659769
0.7127171	0.28728282
0.8827165	0.11728359
0.8797035	0.120296486
0.88483953	0.11516049
0.76372486	0.23627512
0.84808236	0.15191767
0.8014454	0.19855459
0.8460217	0.15397826
0.88582045	0.11417955
0.8931392	0.106860824
0.7774529	0.22254705
0.7784574	0.22154261
0.5920998	0.4079002
0.6880779	0.31192204
0.87005705	0.12994295
0.8027788	0.19722117
0.9200293	0.07997077
0.90649307	0.09350689
0.8640464	0.13595359
0.9311132	0.06888687
0.9143425	0.08565752
0.75329304	0.246707
0.89460766	0.1053924
0.7877663	0.21223369
0.80954653	0.19045343
0.7660276	0.23397239
0.7335737	0.26642632
0.6707011	0.3292989
0.751257	0.24874298
0.8413322	0.15866782
0.8615722	0.13842776
0.8485562	0.15144373
0.6960175	0.30398253
0.88804257	0.11195744
0.8494813	0.1505187
0.44095647	0.5590435
0.8922636	0.107736416
0.83228946	0.16771056
0.9158928	0.08410722
0.9497073	0.050292723
0.87189424	0.12810571
0.7106272	0.2893728
0.91738594	0.08261408
0.9310746	0.068925336
0.85778236	0.14221764
0.9081992	0.091800824
0.9043596	0.09564036
0.9020685	0.09793156
0.5339632	0.46603677
0.7590559	0.24094404
0.9027349	0.09726508
0.9262697	0.07373023
0.82401526	0.17598473
0.88068026	0.119319774
0.51110727	0.48889273
0.827682	0.17231794
0.8825799	0.11742013
0.8166697	0.18333033
0.89196086	0.10803917
0.914528	0.08547198
0.94174755	0.058252465
0.7350813	0.2649187
0.7580661	0.24193391
0.8277623	0.17223771
0.9050959	0.09490406
0.9240173	0.07598269
0.66705924	0.33294076
0.7909967	0.20900337
0.92328423	0.076715775
0.9249782	0.07502178
0.92867225	0.07132782
0.438504	0.561496
0.89996743	0.10003262
0.74424016	0.25575978
0.8195196	0.18048045
0.4693726	0.5306274
0.8751452	0.12485483
0.9078562	0.09214373
0.9056575	0.09434254
0.85129255	0.14870742
0.6610293	0.3389707
0.9102179	0.08978213
0.933361	0.066639
0.74796706	0.25203297
0.72638667	0.27361333
0.81911707	0.18088293
0.77084315	0.2291568
0.8135591	0.1864409
0.75550723	0.24449281
0.7821512	0.21784881
0.6969921	0.30300793
0.84129566	0.15870428
0.7304452	0.26955476
0.85927355	0.14072643
0.66706204	0.332938
0.46293738	0.5370626
0.80526114	0.19473885
0.9014053	0.0985947
0.8769058	0.1230942
0.8698416	0.13015838
0.8367634	0.16323659
0.8354399	0.1645601
0.8383448	0.16165517
0.8546543	0.14534573
0.789989	0.210011
0.8899246	0.11007541
0.94249535	0.057504725
0.8518663	0.14813367
0.8809011	0.119098954
0.92915416	0.07084583
0.8766217	0.123378254
0.87279606	0.1272039
0.8377429	0.16225703
0.89704275	0.10295724
0.84848475	0.15151528
0.89967513	0.10032486
0.6909949	0.30900508
0.8081042	0.19189581
0.79236305	0.20763692
0.8105133	0.18948665
0.7981545	0.20184556
0.90463334	0.09536662
0.6437555	0.3562445
0.49282634	0.5071736
0.86600596	0.1339941
0.82470435	0.17529565
0.80810297	0.191897
0.8387572	0.1612428
0.77901834	0.22098166
0.8619163	0.13808373
0.8518954	0.14810456
0.7651451	0.23485486
0.872961	0.12703897
0.8063466	0.19365345
0.8554486	0.14455132
0.8937081	0.10629187
0.7639818	0.23601818
0.53829724	0.46170273
0.40780056	0.59219944
0.5272117	0.47278824
0.45883158	0.54116845
0.8220379	0.17796212
0.71089494	0.28910503
0.87635577	0.123644255
0.7633771	0.23662294
0.7436382	0.25636178
0.6615924	0.3384076
0.7038798	0.29612026
0.82895595	0.17104408
0.92932576	0.07067429
0.750665	0.24933493
0.7354331	0.2645669
0.48927242	0.5107276
0.62453175	0.37546828
0.9097202	0.09027977
0.869283	0.13071701
0.87412554	0.12587446
0.8418987	0.15810126
0.45887387	0.54112613
0.93944514	0.06055486
0.894414	0.10558602
0.9212672	0.07873277
0.8968064	0.1031936
0.87446296	0.12553702
0.83243567	0.16756438
0.9030322	0.09696784
0.8708803	0.12911968
0.73517984	0.26482016
0.93126416	0.06873581
0.8567858	0.14321426
0.7940662	0.2059338
0.8673559	0.13264416
0.8109649	0.18903509
0.9077202	0.0922798
0.850915	0.14908502
0.8604521	0.13954787
0.7986056	0.2013943
0.9109424	0.0890576
0.8362813	0.1637187
0.5514462	0.44855383
0.8442907	0.15570928
0.87493855	0.1250615
0.76995635	0.23004371
0.9255108	0.07448921
0.84751	0.15249005
0.9131695	0.08683047
0.91423213	0.085767925
0.92857015	0.07142983
0.90104073	0.098959275
0.9099278	0.09007216
0.8195026	0.1804974
0.92534626	0.074653745
0.8761175	0.12388253
0.9010737	0.09892629
0.8059275	0.19407246
0.84501094	0.1549891
0.89301586	0.10698412
0.905989	0.094011016
0.85169727	0.14830281
0.9100898	0.08991025
0.8647489	0.13525112
0.9195223	0.080477655
0.91423815	0.08576181
0.9434352	0.05656483
0.85592926	0.14407073
0.8585793	0.14142069
0.933706	0.066293985
0.9085364	0.09146364
0.66520584	0.33479416
0.7727103	0.22728972
0.8136054	0.18639459
0.8631951	0.13680492
0.8608708	0.13912919
0.8518241	0.14817591
0.8876465	0.112353556
0.93337375	0.06662628
0.9414904	0.05850964
0.9281674	0.071832635
0.9229064	0.07709357
0.90557855	0.09442142
0.87617874	0.123821296
0.7760115	0.22398846
0.91028374	0.089716196
0.92535645	0.074643485
0.9269181	0.073081836
0.91823226	0.08176781
0.93161905	0.06838092
0.8887333	0.11126671
0.7391128	0.26088715
0.8156559	0.18434417
0.8532748	0.1467252
0.8592877	0.1407123
0.84340227	0.15659769
0.7127171	0.28728282
0.8827165	0.11728359
0.8797035	0.120296486
0.88483953	0.11516049
0.76372486	0.23627512
0.84808236	0.15191767
0.8014454	0.19855459
0.8460217	0.15397826
0.88582045	0.11417955
0.8931392	0.106860824
0.7774529	0.22254705
0.7784574	0.22154261
0.5920998	0.4079002
0.6880779	0.31192204
0.87005705	0.12994295
0.8027788	0.19722117
0.9200293	0.07997077
0.90649307	0.09350689
0.8640464	0.13595359
0.9311132	0.06888687
0.9143425	0.08565752
0.75329304	0.246707
0.89460766	0.1053924
0.7877663	0.21223369
0.80954653	0.19045343
0.7660276	0.23397239
0.7335737	0.26642632
0.6707011	0.3292989
0.751257	0.24874298
0.8413322	0.15866782
0.8615722	0.13842776
0.8485562	0.15144373
0.6960175	0.30398253
0.88804257	0.11195744
0.8494813	0.1505187
0.44095647	0.5590435
0.8922636	0.107736416
0.83228946	0.16771056
0.9158928	0.08410722
0.9497073	0.050292723
0.87189424	0.12810571
0.7106272	0.2893728
0.91738594	0.08261408
0.9310746	0.068925336
0.85778236	0.14221764
0.9081992	0.091800824
0.9043596	0.09564036
0.9020685	0.09793156
0.5339632	0.46603677
0.7590559	0.24094404
0.9027349	0.09726508
0.9262697	0.07373023
0.82401526	0.17598473
0.88068026	0.119319774
0.51110727	0.48889273
0.827682	0.17231794
0.8825799	0.11742013
0.8166697	0.18333033
0.89196086	0.10803917
0.914528	0.08547198
0.94174755	0.058252465
0.7350813	0.2649187
0.7580661	0.24193391
0.8277623	0.17223771
0.9050959	0.09490406
0.9240173	0.07598269
0.66705924	0.33294076
0.7909967	0.20900337
0.92328423	0.076715775
0.9249782	0.07502178
0.92867225	0.07132782
0.438504	0.561496
0.89996743	0.10003262
0.74424016	0.25575978
0.8195196	0.18048045
0.4693726	0.5306274
0.8751452	0.12485483
0.9078562	0.09214373
0.9056575	0.09434254
0.85129255	0.14870742
0.6610293	0.3389707
0.9102179	0.08978213
0.933361	0.066639
0.74796706	0.25203297
0.72638667	0.27361333
0.81911707	0.18088293
0.77084315	0.2291568
0.8135591	0.1864409
0.75550723	0.24449281
0.7821512	0.21784881
0.6969921	0.30300793
0.84129566	0.15870428
0.7304452	0.26955476
0.85927355	0.14072643
0.66706204	0.332938
0.46293738	0.5370626
0.80526114	0.19473885
0.933706	0.066293985
0.9085364	0.09146364
0.66520584	0.33479416
0.7727103	0.22728972
0.8136054	0.18639459
0.8631951	0.13680492
0.8608708	0.13912919
0.8518241	0.14817591
0.8876465	0.112353556
0.93337375	0.06662628
0.9414904	0.05850964
0.9281674	0.071832635
0.9229064	0.07709357
0.90557855	0.09442142
0.87617874	0.123821296
0.7760115	0.22398846
0.91028374	0.089716196
0.92535645	0.074643485
0.9269181	0.073081836
0.91823226	0.08176781
0.93161905	0.06838092
0.8887333	0.11126671
0.7391128	0.26088715
0.8156559	0.18434417
0.8532748	0.1467252
0.8592877	0.1407123
0.84340227	0.15659769
0.7127171	0.28728282
0.8827165	0.11728359
0.8797035	0.120296486
0.88483953	0.11516049
0.76372486	0.23627512
0.84808236	0.15191767
0.8014454	0.19855459
0.8460217	0.15397826
0.88582045	0.11417955
0.8931392	0.106860824
0.7774529	0.22254705
0.7784574	0.22154261
0.5920998	0.4079002
0.6880779	0.31192204
0.87005705	0.12994295
0.8027788	0.19722117
0.9200293	0.07997077
0.90649307	0.09350689
0.8640464	0.13595359
0.9311132	0.06888687
0.9143425	0.08565752
0.75329304	0.246707
0.89460766	0.1053924
0.7877663	0.21223369
0.80954653	0.19045343
0.7660276	0.23397239
0.7335737	0.26642632
0.6707011	0.3292989
0.751257	0.24874298
0.8413322	0.15866782
0.8615722	0.13842776
0.8485562	0.15144373
0.6960175	0.30398253
0.88804257	0.11195744
0.8494813	0.1505187
0.44095647	0.5590435
0.8922636	0.107736416
0.83228946	0.16771056
0.9158928	0.08410722
0.9497073	0.050292723
0.87189424	0.12810571
0.7106272	0.2893728
0.91738594	0.08261408
0.9310746	0.068925336
0.85778236	0.14221764
0.9081992	0.091800824
0.9043596	0.09564036
0.9020685	0.09793156
0.5339632	0.46603677
0.7590559	0.24094404
0.9027349	0.09726508
0.9262697	0.07373023
0.82401526	0.17598473
0.88068026	0.119319774
0.51110727	0.48889273
0.827682	0.17231794
0.8825799	0.11742013
0.8166697	0.18333033
0.89196086	0.10803917
0.914528	0.08547198
0.94174755	0.058252465
0.7350813	0.2649187
