0.2767138	0.72328615
0.7896837	0.21031626
0.1583473	0.84165275
0.9701408	0.029859208
0.3431148	0.6568852
0.53831226	0.4616877
0.4890464	0.5109536
0.9250241	0.074975915
0.21221088	0.78778917
0.7794273	0.22057275
0.8459329	0.15406711
0.98696345	0.013036543
0.99261767	0.007382317
0.80373347	0.19626649
0.48205575	0.5179443
0.31112978	0.6888702
0.46685737	0.5331426
0.74300003	0.25699994
0.9225824	0.07741764
0.20665199	0.793348
0.9159361	0.08406396
0.9791803	0.020819746
0.057010457	0.9429896
0.9861921	0.013807917
0.9906246	0.009375431
0.023130624	0.9768694
0.09002665	0.9099734
0.92607546	0.073924586
0.8108648	0.18913521
0.9878248	0.01217524
0.7734866	0.22651336
0.8530176	0.1469823
0.98904604	0.010953996
0.08217463	0.91782534
0.98394126	0.01605877
0.97380006	0.026199963
0.8839364	0.11606353
0.5799989	0.42000112
0.77759236	0.22240764
0.35472733	0.6452727
0.9847084	0.015291578
0.17931661	0.8206834
0.718288	0.28171203
0.38295186	0.61704814
0.96503663	0.034963418
0.10956443	0.8904355
0.8040048	0.19599523
0.9710499	0.028950064
0.88797665	0.112023376
0.65315753	0.3468425
0.3262387	0.6737613
0.474865	0.52513504
0.1908611	0.80913883
0.11902231	0.8809777
0.97584754	0.024152476
0.35032344	0.64967656
0.690461	0.30953905
0.9742027	0.025797348
0.13400006	0.86599994
0.028481228	0.97151875
0.59035486	0.40964514
0.116015375	0.88398457
0.9945687	0.0054312637
0.9953361	0.004663876
0.994296	0.005704017
0.989583	0.010416952
0.99351704	0.0064829695
0.99532807	0.004671936
0.9951102	0.0048898193
0.9945268	0.005473182
0.99545336	0.004546582
0.99454147	0.0054585394
0.99541026	0.0045897886
0.9949752	0.0050248536
0.9923366	0.0076634088
0.9897954	0.010204618
0.9939545	0.0060455566
0.9926029	0.0073971124
0.9937273	0.0062726336
0.9928727	0.007127315
0.9925647	0.007435348
0.9906405	0.009359467
0.9865165	0.013483553
0.99179256	0.0082074925
0.9842142	0.01578588
0.9940586	0.0059414473
0.9796509	0.020349052
0.9900754	0.009924538
0.9935481	0.006451885
0.9942492	0.0057507264
0.9934829	0.0065171155
0.98865825	0.011341748
0.99245936	0.007540669
0.99452066	0.0054793265
0.9946808	0.0053192195
0.99369735	0.006302653
0.9875049	0.012495177
0.99075913	0.009240844
0.99302703	0.006972912
0.99063545	0.00936457
0.99379563	0.0062044286
0.991293	0.008707013
0.9878087	0.012191325
0.2650484	0.73495156
0.99185354	0.008146488
0.9937775	0.0062225075
0.99334466	0.0066552763
0.9916312	0.008368747
0.9941673	0.005832682
0.99400526	0.005994747
0.9952088	0.0047911475
0.99423355	0.0057663913
0.9934673	0.006532797
0.9865558	0.013444235
0.9924275	0.0075724483
0.99351877	0.0064812223
0.9929415	0.007058533
0.9823481	0.017651903
0.9939121	0.006087926
0.99064964	0.009350416
0.8778184	0.12218166
0.9925007	0.0074993223
0.99482876	0.005171235
0.9953205	0.00467949
0.994422	0.0055780313
0.9946684	0.0053315805
0.99392706	0.006072909
0.9945669	0.0054330667
0.9937484	0.006251577
0.99279404	0.0072060484
0.99425113	0.005748848
0.9932561	0.006743862
0.9944623	0.0055377246
0.99507105	0.004928985
0.9954438	0.0045561306
0.96993566	0.030064287
0.99431	0.0056900172
0.9951273	0.004872661
0.2779818	0.72201824
0.9912175	0.0087825125
0.99449146	0.0055086054
0.99536574	0.0046342914
0.40966418	0.5903358
0.12651853	0.8734815
0.47792473	0.52207524
0.98738724	0.012612768
0.13053297	0.8694671
0.9904919	0.009508005
0.9909513	0.009048681
0.99419665	0.005803269
0.99430203	0.0056980327
0.992462	0.007538089
0.8915115	0.1084885
0.9958312	0.004168845
0.9944575	0.0055425083
0.9944965	0.00550343
0.995067	0.004932929
0.5732711	0.4267289
0.99251044	0.00748959
0.99387944	0.0061205733
0.9848029	0.0151970815
0.9910748	0.008925144
0.9947292	0.0052708555
0.99248147	0.0075185183
0.9264535	0.073546536
0.995304	0.004696025
0.9941461	0.005853869
0.9939209	0.0060791387
0.16550124	0.83449876
0.61897695	0.38102305
0.99471164	0.0052883723
0.97788095	0.022119034
0.99334854	0.006651391
0.99403137	0.005968612
0.9953524	0.0046476526
0.04750288	0.9524971
0.9102076	0.08979242
0.99184895	0.008151035
0.99538296	0.0046170214
0.5857517	0.41424823
0.0049928944	0.99500704
0.989703	0.010296982
0.98304486	0.01695513
0.9944841	0.0055158776
0.9931838	0.0068161963
0.5464709	0.45352915
