0.018530792	0.9814693
0.996042	0.003958002
0.35825917	0.64174086
0.98921424	0.010785798
0.04501838	0.9549816
0.83067137	0.16932863
0.99136907	0.00863094
0.99426574	0.00573423
0.020822672	0.9791773
0.0131908795	0.98680913
0.9836113	0.016388668
0.18970408	0.81029594
0.9965861	0.0034138735
0.9533977	0.046602283
0.057848126	0.9421519
0.6456885	0.3543115
0.01705446	0.98294556
0.9903819	0.009618078
0.016683994	0.983316
0.9881216	0.011878352
0.995647	0.0043529584
0.9860908	0.013909205
0.9967393	0.003260729
0.017344266	0.98265576
0.12352267	0.87647736
0.028981516	0.97101843
0.011353208	0.9886468
0.99116206	0.008837881
0.9866577	0.013342356
0.99357516	0.006424842
0.9904841	0.0095159495
0.90800905	0.0919909
0.03561459	0.9643854
0.99389863	0.0061013084
0.05336268	0.94663733
0.94596994	0.054030076
0.9960062	0.003993818
0.96599114	0.0340089
0.18597749	0.81402254
0.21585882	0.78414124
0.04301481	0.95698524
0.98974574	0.010254243
0.98033583	0.019664241
0.98888105	0.01111893
0.9943691	0.005630898
0.9964701	0.0035298779
0.99570847	0.0042915074
0.99705386	0.002946171
0.9872978	0.012702216
0.99708384	0.0029162087
0.9966101	0.0033898219
0.995811	0.0041889795
0.9963167	0.0036833566
0.99668616	0.003313843
0.997486	0.0025140392
0.97628766	0.023712387
0.99407095	0.005929031
0.9977133	0.0022867227
0.99117154	0.008828391
0.9566086	0.04339134
0.034775533	0.9652245
0.47467232	0.5253277
0.022878619	0.9771214
0.023868987	0.97613096
0.027791152	0.97220886
0.010928603	0.98907137
0.9966852	0.0033148066
0.99747926	0.0025207105
0.9961796	0.003820398
0.99201185	0.007988154
0.99529016	0.0047098673
0.42125133	0.5787487
0.99765825	0.002341687
0.9972306	0.0027693794
0.9976229	0.0023770446
0.99708754	0.0029124494
0.9969008	0.003099196
0.992601	0.0073989993
0.9949255	0.005074434
0.9959785	0.0040215002
0.9971226	0.0028774478
0.99774003	0.0022599818
0.99778986	0.0022101316
0.99778616	0.0022137675
0.9969606	0.00303934
0.955919	0.044080954
0.9961416	0.0038583805
0.9964766	0.0035233512
0.996863	0.0031370076
0.99568534	0.00431469
0.9786254	0.021374557
0.99615294	0.0038470107
0.9970419	0.002958156
0.9964714	0.0035285736
0.99731123	0.0026887432
0.9967102	0.0032898337
0.9969484	0.0030515534
0.5669307	0.43306932
0.019663237	0.9803367
0.011510146	0.9884899
0.09446722	0.90553284
0.076529585	0.92347044
0.0059194197	0.9940806
0.7193516	0.28064838
0.98171544	0.018284604
0.28274673	0.7172533
0.9732676	0.02673236
0.9557413	0.04425876
0.00989122	0.99010885
0.9932707	0.0067292647
0.96246773	0.037532292
0.9950806	0.004919466
0.05442898	0.94557106
0.9513687	0.048631307
0.5506958	0.44930425
0.99434894	0.005651111
0.98518527	0.014814798
0.0062650414	0.993735
0.0049746544	0.99502534
0.90022635	0.09977362
0.9957211	0.0042788363
0.3130303	0.6869697
0.5523054	0.44769457
0.8731745	0.1268255
0.6702067	0.3297932
0.99483806	0.0051619587
0.012451084	0.98754895
0.044237733	0.95576227
0.9786482	0.021351876
0.009975618	0.9900243
0.109451786	0.8905482
0.9853033	0.014696727
0.060988925	0.93901104
0.99177754	0.008222423
0.99732345	0.002676634
0.99734783	0.0026521005
0.99668723	0.0033128082
0.99602413	0.0039759036
0.99679285	0.003207166
0.9961511	0.003848974
0.9928591	0.0071408544
0.99636984	0.0036301645
0.9956892	0.004310748
0.99714833	0.002851617
0.99671626	0.003283766
0.99721706	0.0027829038
0.9967206	0.003279332
0.9974124	0.0025876048
0.9969926	0.0030074182
0.9969529	0.0030470886
0.99742436	0.002575608
0.9973936	0.0026063267
0.9974154	0.0025845622
0.9974274	0.0025726343
0.99678636	0.0032137032
0.99525756	0.004742399
0.9975726	0.0024274464
0.99746037	0.0025396454
0.99583733	0.004162665
0.99759173	0.0024083056
0.99759126	0.0024087743
0.99489516	0.0051048067
0.9975229	0.0024770643
0.99751616	0.0024838913
0.9975387	0.0024613019
0.99761057	0.002389396
0.99745697	0.002543002
0.9533247	0.046675365
0.9963898	0.0036101197
0.9960018	0.0039982614
0.99648166	0.003518277
0.99409145	0.005908497
0.9966209	0.0033790537
0.97928625	0.020713711
0.99639565	0.00360437
0.9971733	0.0028267025
0.9738467	0.02615336
0.997288	0.0027120821
0.9967152	0.0032848117
0.9911177	0.008882271
0.99443877	0.005561261
0.99680847	0.0031914709
0.99660885	0.0033912014
0.9962696	0.0037303607
0.99471563	0.0052843913
0.99764603	0.0023539392
0.9976318	0.0023681866
0.9972892	0.0027108388
0.9971123	0.0028877624
0.995564	0.004436003
0.0092876805	0.99071234
0.17618474	0.8238152
0.99671954	0.0032805079
0.99756926	0.0024306593
0.99727184	0.0027281463
0.9962845	0.0037155328
0.97599834	0.024001703
0.9224276	0.07757247
0.9943037	0.005696279
0.20125882	0.79874116
0.99703026	0.0029697448
0.99711335	0.0028866918
0.9961687	0.003831302
0.9968933	0.0031066518
0.99555165	0.0044482695
0.05960076	0.9403993
0.98778486	0.012215103
0.9963606	0.0036394557
0.99137294	0.008627073
0.9975224	0.0024775735
0.9970235	0.0029765123
0.9975286	0.0024713485
0.9956435	0.004356469
0.9959097	0.0040903594
0.9971246	0.0028753986
0.99678963	0.0032103888
0.99451965	0.005480408
0.9896543	0.010345695
0.9950422	0.004957788
0.98838776	0.011612261
0.99662966	0.0033703712
0.99574596	0.004253999
0.90679497	0.093204975
0.91965216	0.08034784
0.9093198	0.09068015
