0.0865131	0.9134869
0.9243202	0.07567984
0.01657512	0.98342484
0.92378	0.076219976
0.6795903	0.32040977
0.017444734	0.98255527
0.031222157	0.9687779
0.40383425	0.5961658
0.9759613	0.024038726
0.86766636	0.13233365
0.98628753	0.013712533
0.96117985	0.038820155
0.9345113	0.06548868
0.069656104	0.9303439
0.008994906	0.99100506
0.9810625	0.018937562
0.06409174	0.9359082
0.8823633	0.11763663
0.021068776	0.9789313
0.024550362	0.9754496
0.83600134	0.16399868
0.984694	0.015306016
0.011925209	0.98807484
0.023845935	0.976154
0.009281797	0.9907182
0.8253335	0.17466654
0.012878392	0.98712164
0.75515395	0.24484609
0.011878028	0.988122
0.032141015	0.96785897
0.44537312	0.5546268
0.011390582	0.98860943
0.011013696	0.9889864
0.014994478	0.9850055
0.07106741	0.9289326
0.9485689	0.051431153
0.85000515	0.14999491
0.054729875	0.9452701
0.018791579	0.98120844
0.5354759	0.4645241
0.77700734	0.22299266
0.9866188	0.013381198
0.19627827	0.80372167
0.020336684	0.9796633
0.9787854	0.021214584
0.827212	0.17278801
0.21220906	0.7877909
0.04653682	0.95346314
0.6500676	0.3499323
0.062584065	0.93741596
0.8153056	0.18469444
0.88651776	0.11348219
0.9823599	0.017640084
0.19153993	0.80846006
0.9172009	0.08279911
0.92724353	0.07275646
0.96810424	0.0318957
0.98348385	0.016516158
0.9745891	0.02541085
0.9832965	0.016703514
0.19936466	0.80063534
0.983402	0.016597942
0.06844535	0.9315547
0.9853306	0.0146694565
0.9626923	0.037307743
0.035494294	0.96450573
0.17132756	0.8286724
0.013785279	0.9862147
0.015274311	0.98472565
0.014917711	0.98508227
0.039271537	0.9607284
0.19696192	0.80303806
0.2319602	0.7680398
0.030869847	0.9691301
0.81887776	0.18112224
0.9832476	0.016752502
0.033826	0.966174
0.07143653	0.9285635
0.037565324	0.9624347
0.869706	0.13029404
0.061055362	0.9389446
0.031041076	0.968959
0.06626152	0.9337385
0.0243828	0.9756172
0.033110965	0.96688896
0.009683706	0.99031633
