0.8259475	0.17405245
0.85489845	0.14510155
0.8357005	0.16429944
0.87280285	0.12719715
0.6490145	0.3509855
0.8620928	0.13790713
0.89493537	0.105064645
0.81957906	0.18042089
0.78696126	0.21303874
0.7809261	0.21907394
0.8267411	0.1732589
0.8656524	0.13434765
0.85842013	0.14157984
0.77642	0.22358
0.8513552	0.1486448
0.8302849	0.16971517
0.622072	0.377928
0.76387846	0.23612146
0.8305098	0.16949019
0.59507537	0.40492463
0.8691068	0.13089317
0.60053027	0.39946973
0.7674835	0.23251653
0.8174964	0.18250355
0.82372373	0.17627627
0.8690394	0.13096055
0.85683435	0.14316568
0.66460097	0.335399
0.8633726	0.1366273
0.7861583	0.21384166
0.14069141	0.85930854
0.09282906	0.90717095
0.1693845	0.8306155
0.79317135	0.20682864
0.69909096	0.300909
0.43221763	0.56778234
0.79710865	0.20289138
0.72079706	0.27920294
0.33383244	0.6661675
0.29530534	0.7046946
0.75881684	0.24118318
0.35430524	0.64569473
0.082477316	0.91752267
0.13952892	0.8604711
0.15889636	0.8411037
0.19766395	0.80233604
0.17451125	0.8254887
0.80163026	0.19836974
0.69006485	0.3099351
0.46863455	0.53136545
0.7954565	0.20454347
0.7022714	0.29772857
0.6834424	0.31655753
0.6796251	0.3203749
0.4737595	0.52624047
0.56540006	0.43459994
0.82474715	0.17525281
0.5450746	0.45492542
0.4664356	0.5335644
0.8530178	0.14698218
0.4243379	0.5756621
0.7123053	0.2876947
0.7426023	0.25739768
0.7050694	0.29493055
0.68299633	0.31700367
0.7314807	0.26851922
0.63191533	0.3680847
0.83117956	0.16882049
0.82943016	0.17056984
0.67016256	0.32983747
0.4386305	0.56136954
0.5445925	0.45540747
0.551222	0.44877794
0.8942551	0.10574498
0.7722458	0.22775422
0.8672644	0.13273557
0.67169493	0.3283051
0.82414705	0.17585298
0.55314344	0.44685662
0.63461846	0.36538157
0.8022283	0.19777174
0.82057744	0.17942259
0.63368195	0.36631805
0.620421	0.37957904
0.7722663	0.22773363
0.57652324	0.42347673
0.7814117	0.21858823
0.8448651	0.15513493
0.850366	0.14963402
