0.5928986	0.4071014
0.70904905	0.29095098
0.73971343	0.2602866
0.75229037	0.24770965
0.6997893	0.30021074
0.74315494	0.25684506
0.7126734	0.2873266
0.6737752	0.3262248
0.49778605	0.50221395
0.67686933	0.32313067
0.61635166	0.38364837
0.71472156	0.2852785
0.7277881	0.27221188
0.5489099	0.4510901
0.71820486	0.28179514
0.6281659	0.37183413
0.6352815	0.36471853
0.64331377	0.35668626
0.6029274	0.3970726
0.7239107	0.27608937
0.68980706	0.3101929
0.66324294	0.3367571
0.72753817	0.2724618
0.5195065	0.48049352
0.61731356	0.38268644
0.6700557	0.32994434
0.5402206	0.4597794
0.5683949	0.43160513
0.68247354	0.31752643
0.65998775	0.34001228
0.62213063	0.37786937
0.4081505	0.5918495
0.61537415	0.38462588
0.7233461	0.2766539
0.730465	0.269535
0.52898383	0.47101617
0.74884266	0.25115734
0.6823178	0.31768224
0.57403964	0.42596036
0.68122375	0.3187762
0.57309484	0.42690513
0.75157	0.24843004
0.6164905	0.38350958
0.40207973	0.5979203
0.7107684	0.28923163
0.4355132	0.5644868
0.60646844	0.39353153
0.6691645	0.33083552
0.5964334	0.4035666
0.72039044	0.27960956
0.67634946	0.32365057
0.62092996	0.37907004
0.3533697	0.6466303
0.49661204	0.503388
0.6772068	0.3227932
0.56995136	0.43004864
0.38461137	0.61538863
0.64744115	0.35255885
0.761938	0.23806202
0.5091015	0.49089852
0.55738753	0.44261244
0.68060493	0.3193951
0.5551136	0.44488636
0.6558957	0.34410432
0.7094563	0.2905437
0.41043758	0.5895624
0.686279	0.313721
0.61516494	0.3848351
0.7199014	0.2800986
0.75356007	0.24643998
0.71991324	0.28008676
0.71017927	0.28982076
0.7399474	0.26005265
0.6743244	0.32567564
0.61749613	0.38250387
0.5701373	0.4298627
0.7600677	0.2399323
0.7734176	0.22658235
0.7487943	0.2512057
0.69008535	0.30991462
0.6780164	0.32198358
0.745233	0.25476703
0.6954402	0.30455983
0.76167905	0.23832099
0.6832391	0.31676093
0.73294884	0.26705113
0.68632084	0.3136792
0.5764816	0.42351845
0.7173256	0.28267437
0.699737	0.30026302
0.6702492	0.3297508
0.69339454	0.3066055
0.7114959	0.28850415
0.5691121	0.4308879
0.6752491	0.3247509
0.63273245	0.36726755
0.6684077	0.33159232
0.6671502	0.3328498
0.66944975	0.33055025
0.69483894	0.30516106
0.5341984	0.46580166
0.44533357	0.55466646
0.64447355	0.35552642
0.46291867	0.53708136
0.5656039	0.4343961
0.47592774	0.5240723
0.61782724	0.38217276
0.7092769	0.2907231
0.64088297	0.35911703
0.67862713	0.3213729
0.7436906	0.2563094
0.76759905	0.2324009
0.7501944	0.24980564
0.77226406	0.22773594
0.7490528	0.25094724
0.70624	0.29375997
0.73564124	0.26435873
0.76063305	0.23936692
0.7234032	0.27659678
0.7406906	0.25930944
0.7335459	0.2664541
0.7594016	0.24059834
0.75230014	0.24769986
0.74088323	0.2591168
0.7245177	0.27548224
0.7490914	0.2509086
0.69472694	0.30527303
0.74551636	0.2544837
0.54680324	0.45319676
0.649523	0.35047695
0.7366364	0.26336363
0.70830816	0.2916919
0.73331076	0.2666892
0.7206874	0.27931264
0.55467355	0.4453264
0.7202023	0.27979764
0.5282829	0.47171715
0.74352527	0.25647476
0.7359515	0.26404852
0.71127623	0.28872377
0.7614381	0.23856191
0.7213358	0.2786641
0.72466415	0.27533582
0.6799033	0.32009667
0.60858005	0.39141995
0.54323906	0.45676094
0.65123475	0.3487653
0.5747703	0.42522967
0.6027225	0.39727744
0.62670726	0.37329277
0.54400194	0.45599806
0.4864776	0.5135224
0.74405575	0.25594425
0.5204474	0.4795527
0.5220363	0.47796366
0.60425836	0.3957416
0.71058583	0.2894141
0.6030306	0.39696935
0.42913353	0.5708664
0.5755953	0.42440468
0.73279274	0.26720724
0.74472827	0.2552717
0.6904715	0.3095286
0.6723142	0.32768577
0.7380475	0.2619525
0.6977748	0.30222514
0.5289243	0.47107568
0.72320014	0.2767999
0.70813257	0.29186738
0.7265885	0.27341145
0.6942695	0.30573052
0.73521054	0.26478943
0.57746273	0.42253733
0.5163183	0.48368168
0.6725631	0.32743692
0.687615	0.312385
0.6785726	0.32142738
0.69726604	0.30273402
0.6183294	0.38167062
0.6920562	0.30794385
0.6997119	0.30028805
0.56663376	0.4333662
0.48710242	0.51289755
0.7016225	0.29837748
0.65475416	0.34524584
0.6945485	0.30545148
0.64909154	0.35090846
0.66683906	0.33316094
0.66084844	0.3391515
0.7198962	0.2801038
0.69774413	0.30225587
0.70023704	0.29976293
0.44973722	0.5502628
0.6893537	0.31064633
0.7240755	0.2759245
0.6366505	0.36334953
0.66186994	0.33813006
0.7221675	0.27783248
0.67058504	0.32941493
0.5787631	0.42123687
0.38251656	0.61748344
0.5951601	0.40483993
0.3843307	0.6156693
0.7211828	0.2788172
0.75587606	0.24412401
0.74595356	0.25404647
0.7569096	0.24309039
0.6863588	0.31364122
0.7368271	0.2631729
0.6696703	0.33032975
0.6451173	0.3548827
0.64370555	0.35629445
0.62069833	0.37930167
0.7151954	0.28480458
0.64409417	0.3559058
0.72611177	0.27388823
0.6317778	0.3682222
0.74585867	0.25414133
0.71336734	0.28663266
0.670625	0.32937503
0.70787853	0.2921215
0.72781044	0.27218956
0.7465769	0.2534231
0.66327393	0.33672604
0.71756727	0.28243273
