0.99738795	0.0026120946
0.9979215	0.0020784521
0.99507433	0.0049256203
0.99596477	0.0040351595
0.99491346	0.0050865677
0.9979976	0.0020023875
0.99790657	0.0020934988
0.9979634	0.0020365326
0.9971438	0.0028561808
0.9955884	0.0044115265
0.99779034	0.002209614
0.9980438	0.001956152
0.99680954	0.0031904427
0.9972867	0.0027133536
0.9948796	0.005120386
0.9983138	0.0016862836
0.992732	0.007268047
0.9959428	0.0040572076
0.9971307	0.0028693217
0.9972451	0.002754959
0.99811316	0.0018868786
0.62949324	0.37050676
0.9981281	0.0018718999
0.9978807	0.002119357
0.9979559	0.002044017
0.99832517	0.0016748233
0.9934056	0.0065943426
0.99726534	0.00273466
0.99551904	0.004480994
0.9983877	0.0016123535
0.9983431	0.0016568413
0.9979367	0.002063247
0.9967776	0.0032224616
0.9972609	0.0027390248
0.99852633	0.0014736883
0.9983987	0.0016012203
0.99799806	0.0020019
0.99802184	0.0019781336
0.9973916	0.0026084052
0.99557793	0.0044220565
0.9985306	0.0014693575
0.9983203	0.0016796602
0.9984061	0.0015939327
0.9936708	0.0063291555
0.9965732	0.0034268424
0.9977976	0.0022024454
0.99672157	0.003278458
0.9980305	0.0019695417
0.99783605	0.002163948
0.9982468	0.001753231
0.9982046	0.0017954397
0.99752706	0.0024729583
0.9982541	0.00174589
0.99793327	0.0020667384
0.9967366	0.0032633657
0.99531424	0.004685795
0.9966432	0.0033568414
0.99782324	0.0021768215
0.9900158	0.00998414
0.9977356	0.002264361
0.9975434	0.0024565575
0.99769247	0.0023076062
0.9978581	0.002141828
0.9978206	0.0021794457
0.9975321	0.0024678693
0.9975139	0.002486073
0.9975368	0.002463165
0.99686396	0.0031360355
0.9967494	0.0032506087
0.99563366	0.004366317
0.9966608	0.0033392198
0.9983633	0.0016367394
0.99787426	0.0021257482
0.9969331	0.0030668685
0.99748766	0.002512308
0.995774	0.0042260555
0.99673426	0.003265771
0.9956571	0.0043429798
0.99711406	0.0028859877
0.99378335	0.0062166303
0.9333854	0.06661464
0.99666446	0.003335569
0.99769884	0.0023011346
0.98691154	0.013088456
0.99787855	0.0021214422
0.13099656	0.8690035
0.99714166	0.0028582918
0.9984452	0.0015548103
0.996743	0.0032570038
