0.74827915	0.25172085
0.9296173	0.07038271
0.96832687	0.03167317
0.96083075	0.039169274
0.9704147	0.029585313
0.9398557	0.060144234
0.39352608	0.6064739
0.9679231	0.03207692
0.96804595	0.031954084
0.9772366	0.022763414
0.9665964	0.033403635
0.9668081	0.033191945
0.91020185	0.0897981
0.9587457	0.041254234
0.9771285	0.022871567
0.86470664	0.13529338
0.95079917	0.049200803
0.9744683	0.025531735
0.8181123	0.18188766
0.6102269	0.3897731
0.88530487	0.11469513
0.93676734	0.06323271
0.91879714	0.08120279
0.7847664	0.21523367
0.9551646	0.044835415
0.7609925	0.2390075
0.82627726	0.17372274
0.90715927	0.09284076
0.9459947	0.054005347
0.609966	0.390034
0.96278256	0.037217397
0.9710255	0.028974457
0.023186138	0.97681385
0.7469089	0.2530911
0.20437892	0.7956211
0.03607599	0.96392393
0.33358607	0.6664139
0.1519744	0.84802556
0.9334235	0.06657648
0.2738954	0.7261046
0.8593196	0.14068034
0.75236267	0.24763736
0.30267993	0.6973201
0.042763725	0.9572363
0.48681778	0.5131822
0.38222528	0.6177748
0.8886227	0.111377336
0.82552797	0.17447202
0.9594244	0.040575672
0.12043894	0.87956107
0.9629561	0.037043937
0.9675102	0.032489724
0.96337533	0.03662465
0.44481847	0.55518156
0.96942127	0.030578664
0.92530286	0.07469711
0.9629166	0.037083372
0.9659159	0.034084048
0.47453138	0.52546865
0.904379	0.09562105
0.91612226	0.08387772
0.8628364	0.13716356
0.9821438	0.017856162
0.9826063	0.017393673
0.98133296	0.018667037
0.98086643	0.019133536
0.9775972	0.022402758
0.9821584	0.01784155
0.98198056	0.018019507
0.98299456	0.017005496
0.98126674	0.018733207
0.97862154	0.021378472
0.980907	0.019092996
0.97958916	0.020410832
0.9399701	0.060029957
0.46074426	0.53925574
0.96285945	0.037140466
0.05009538	0.9499047
0.015473858	0.98452616
0.015782828	0.98421717
0.028160367	0.97183967
0.18330973	0.81669027
0.93210596	0.06789402
0.16860706	0.831393
0.9068295	0.09317051
0.5330787	0.46692133
0.94707114	0.05292886
0.093065776	0.9069342
0.0572762	0.9427238
0.015123204	0.98487675
0.05272059	0.9472794
0.10519103	0.894809
0.021784088	0.9782159
0.41113767	0.58886236
0.9780254	0.021974595
0.014692122	0.9853079
0.02787525	0.9721247
0.027880134	0.97211987
0.020134911	0.9798651
0.039060593	0.9609394
0.91953236	0.080467574
0.97833306	0.021666942
0.9672066	0.03279339
0.83666867	0.16333137
0.97913706	0.020862922
0.9826323	0.01736768
0.9822709	0.017729072
0.9806325	0.01936746
0.97877115	0.021228805
0.9769548	0.023045175
0.94936585	0.05063412
0.9796448	0.020355226
0.9678922	0.032107722
0.972416	0.02758399
0.978914	0.02108591
0.018365968	0.9816341
0.029882055	0.9701179
0.025420113	0.97457993
0.9420413	0.057958797
0.02589399	0.97410595
0.9760631	0.0239369
0.97423154	0.025768507
0.9829243	0.017075775
0.97889334	0.021106653
0.9686067	0.03139326
0.94526035	0.054739665
0.9798269	0.020173095
0.98406214	0.015937831
0.9824697	0.017530382
0.9805031	0.019496841
0.9743736	0.025626408
0.32935503	0.67064494
0.982897	0.017103016
0.98123413	0.018765837
0.98125446	0.01874554
0.97136813	0.028631855
0.95051837	0.049481574
0.8415503	0.15844972
0.34687075	0.6531293
0.94315445	0.05684561
0.12942347	0.8705765
0.96644187	0.033558145
0.97257376	0.027426291
0.9555237	0.04447626
0.978646	0.021354055
0.9255738	0.074426144
0.92090666	0.07909334
0.88762724	0.112372756
0.9804182	0.019581866
0.8277647	0.17223531
0.9495622	0.050437815
0.9323733	0.06762676
0.97683173	0.023168277
0.9729019	0.027098138
0.9766302	0.023369802
0.96813345	0.031866625
0.98279935	0.017200649
0.96786153	0.032138467
0.96702665	0.032973405
0.9700925	0.02990748
0.9111753	0.0888247
0.98009044	0.019909503
0.932538	0.067462005
0.95174843	0.048251573
0.9736878	0.026312131
0.980269	0.019731004
0.021926846	0.9780732
0.94953036	0.05046959
0.4643051	0.5356949
0.94930565	0.05069429
0.97283995	0.027160123
0.9771419	0.022858035
0.96297765	0.037022393
0.95615196	0.043848027
0.970828	0.029172037
0.9734655	0.02653454
0.96399915	0.036000773
0.9758435	0.024156595
0.9852841	0.014715963
0.9782135	0.021786535
0.9825624	0.017437624
0.9764008	0.023599183
0.9789579	0.02104206
0.85508597	0.14491402
0.14280418	0.85719585
0.9670506	0.032949384
