0.9795014	0.020498605
0.98176664	0.01823335
0.9783124	0.021687573
0.13675474	0.86324525
0.97109634	0.028903695
0.9723746	0.027625373
0.41856351	0.58143646
0.9700412	0.029958772
0.97438896	0.02561107
0.975007	0.024993083
0.9693879	0.030612048
0.96344537	0.036554664
0.9762656	0.023734434
0.97759914	0.022400824
0.97069675	0.029303195
0.9837533	0.016246704
0.19436647	0.80563354
0.9705739	0.02942607
0.96534646	0.034653533
0.5170995	0.4829005
0.9287812	0.07121878
0.9669406	0.033059366
0.9842584	0.01574158
0.96522087	0.034779098
0.9750396	0.024960343
0.9766857	0.023314334
0.97529966	0.024700284
0.90063715	0.099362835
0.4901649	0.5098351
0.61092967	0.38907033
0.9650347	0.03496523
0.8367342	0.16326581
0.9064667	0.09353334
0.43253797	0.5674621
0.96558136	0.034418605
0.95187265	0.048127357
0.9228298	0.07717014
0.9652097	0.03479028
0.96824527	0.03175476
0.9481563	0.05184371
0.37999085	0.6200091
0.9745495	0.025450574
0.97299045	0.027009537
0.9795349	0.020465095
0.97377825	0.026221711
0.1679262	0.83207375
0.97504926	0.024950724
0.9687146	0.0312854
0.97155374	0.02844627
0.96003586	0.039964184
0.17689933	0.82310075
0.7278004	0.2721996
0.5696942	0.43030578
0.5698763	0.43012363
0.72543275	0.2745672
0.20117605	0.79882395
0.8219036	0.17809637
0.9767165	0.02328351
0.33036187	0.66963816
0.97441554	0.025584446
0.15234402	0.847656
0.37954822	0.6204518
0.7953404	0.20465954
0.41431206	0.58568794
0.39365482	0.6063451
0.14023808	0.85976195
0.2246591	0.7753409
0.18690552	0.8130945
0.3489694	0.65103066
0.95737207	0.04262792
0.5542337	0.4457663
0.8648514	0.13514864
0.44210917	0.55789083
0.93474245	0.06525752
0.2111454	0.7888546
0.32017955	0.6798205
0.6440586	0.35594144
0.15519619	0.8448038
0.8314874	0.16851257
0.77401936	0.22598064
0.9487871	0.051212948
0.28267634	0.71732366
0.14269732	0.85730267
0.49297103	0.50702894
0.15154272	0.8484573
0.36191273	0.6380873
0.26013216	0.7398678
0.32387483	0.67612517
0.096844755	0.90315527
0.5088236	0.49117646
0.47040263	0.5295974
0.45870155	0.54129845
0.19499044	0.8050095
0.895163	0.10483706
0.532665	0.467335
0.17189325	0.82810676
0.25942478	0.7405752
0.1228351	0.8771649
0.94334036	0.056659635
0.953763	0.04623703
0.8686175	0.13138255
0.6738651	0.32613498
0.79035705	0.20964289
0.9483232	0.05167679
0.4469558	0.5530442
0.9599439	0.040056057
0.7618289	0.23817106
0.9712459	0.02875417
0.6902677	0.30973226
0.960453	0.039547056
0.3798979	0.62010217
0.9481046	0.05189533
0.96324867	0.036751315
0.80437964	0.19562042
0.095561855	0.9044382
0.22544599	0.774554
0.32706738	0.6729326
0.53944314	0.46055686
0.7283791	0.27162087
0.927527	0.072473
0.92760116	0.0723988
0.5789438	0.4210562
0.7472422	0.25275782
0.6633742	0.3366258
0.18521473	0.8147853
0.27909786	0.72090214
0.4966826	0.50331736
0.2270536	0.7729464
0.53208226	0.46791774
0.9761771	0.023822915
0.9842869	0.015713118
0.9637086	0.036291428
0.9188621	0.08113795
0.9804391	0.019560903
0.9637535	0.036246516
0.96181685	0.03818314
0.9739214	0.026078627
0.9836248	0.016375175
0.9788294	0.021170657
0.9707215	0.02927848
0.97950363	0.020496372
0.9737835	0.026216531
0.97819626	0.021803759
0.9783683	0.021631705
0.9781244	0.021875571
0.974331	0.025668964
0.980288	0.019711921
0.9822709	0.017729115
0.9804844	0.019515594
0.9826178	0.017382177
0.98058057	0.019419366
0.9788602	0.0211398
0.98505646	0.014943533
0.97921526	0.02078473
0.96678346	0.033216562
0.9818923	0.01810773
0.9378056	0.062194422
0.9371444	0.062855594
0.45348325	0.5465168
0.9701361	0.029863875
0.12229436	0.8777057
0.97719187	0.022808075
0.3395116	0.66048837
0.957615	0.04238497
0.9505855	0.049414538
0.13566516	0.8643348
0.9289036	0.071096376
0.15610532	0.84389466
0.9322135	0.067786545
0.9827307	0.017269293
0.96747947	0.03252056
0.9759024	0.024097594
0.9586831	0.04131693
0.97623616	0.023763826
0.97620696	0.023793027
0.8180385	0.18196148
0.7621001	0.2378999
0.16713737	0.8328626
0.9717723	0.02822771
0.9838854	0.016114626
0.98481303	0.015186923
0.98148066	0.018519346
0.9812378	0.018762227
0.9793131	0.02068686
0.9847703	0.0152297085
0.970258	0.02974202
0.9741502	0.025849806
0.97264165	0.027358344
0.96670055	0.033299457
0.96723604	0.032763902
0.9765446	0.023455381
0.9783983	0.021601647
0.9805699	0.019430025
0.9721711	0.0278289
0.9694074	0.03059254
0.9817885	0.01821156
0.9770395	0.022960544
0.96969104	0.030308956
0.983471	0.01652903
0.97837025	0.021629756
0.9848652	0.015134763
0.97793657	0.022063365
0.9832901	0.016709961
0.9363362	0.063663796
0.9717201	0.02827992
0.97726214	0.022737902
0.97191316	0.0280868
0.9817856	0.0182144
