0.9471569	0.05284306
0.9322878	0.067712165
0.6453101	0.35468993
0.86350703	0.13649297
0.7638778	0.23612225
0.8124586	0.18754138
0.9367865	0.06321352
0.8288452	0.17115475
0.61552197	0.384478
0.9521235	0.047876436
0.90601116	0.093988866
0.78779763	0.21220237
0.8701898	0.12981023
0.9404281	0.059571948
0.69221354	0.30778646
0.4170175	0.58298254
0.301358	0.698642
0.8461489	0.15385109
0.8830454	0.11695464
0.87359565	0.12640432
0.74831146	0.25168857
0.8110454	0.18895453
0.69801366	0.3019864
0.91249675	0.08750332
0.93366337	0.06633656
0.91261905	0.08738099
0.49957743	0.50042254
0.77251995	0.22748007
0.9548628	0.045137182
0.83009994	0.1699001
0.089697026	0.910303
0.85629505	0.1437049
0.8651109	0.13488914
0.5484167	0.4515833
0.82353514	0.17646481
0.9450941	0.054905932
0.9211581	0.078841895
0.85181713	0.1481829
0.94111574	0.058884196
0.93730366	0.06269633
0.93798727	0.062012725
0.9238982	0.07610174
0.8155053	0.18449469
0.8954712	0.104528725
0.95138454	0.048615433
0.9405345	0.059465572
0.923575	0.07642498
0.9461895	0.05381047
0.32142612	0.6785739
0.91691786	0.083082154
0.45233613	0.54766387
0.83955055	0.16044948
0.90791714	0.09208282
0.91098344	0.089016505
0.9080507	0.091949254
0.8924715	0.10752855
0.9600072	0.039992772
0.9030963	0.09690365
0.8185917	0.18140824
0.85291386	0.14708619
0.8635793	0.13642073
0.95174706	0.04825299
0.5579411	0.44205892
0.6260259	0.37397414
0.95368844	0.046311565
0.7158468	0.28415325
0.74650764	0.2534924
0.89025134	0.10974868
0.8523598	0.14764018
0.92707884	0.072921194
0.91320354	0.086796485
0.93474746	0.06525252
0.91348654	0.08651343
0.7809451	0.2190549
0.96700567	0.03299428
0.9359698	0.064030185
0.88406664	0.11593332
0.8567884	0.14321154
0.9469151	0.053084888
0.86177045	0.13822956
0.95878834	0.041211654
0.95369124	0.04630878
0.96014816	0.039851792
0.8803839	0.11961604
0.9586691	0.04133086
0.9569548	0.04304525
0.9679796	0.032020416
0.9487888	0.051211145
0.9482461	0.051753916
0.92064095	0.07935905
0.94132537	0.0586746
0.9220211	0.07797891
0.70895946	0.2910405
0.93958646	0.060413547
0.94783664	0.052163437
0.9027625	0.09723747
0.9541807	0.045819283
0.93669784	0.063302115
0.84447956	0.15552048
0.82476926	0.17523068
0.9232374	0.076762564
0.9275162	0.072483785
0.9778951	0.022104897
0.97362465	0.026375348
0.953093	0.04690698
0.94577384	0.05422616
0.9606987	0.03930127
0.92968696	0.07031307
0.955819	0.044180922
0.7012998	0.2987002
0.6046208	0.39537922
0.8599973	0.1400027
0.93344873	0.06655127
0.5949131	0.40508685
0.9479658	0.052034255
0.9594599	0.04054013
0.92469954	0.07530042
0.9742735	0.02572651
0.95821357	0.041786402
0.7071606	0.2928394
0.9620985	0.037901554
0.9325572	0.06744269
0.966402	0.03359799
0.9187791	0.081220955
0.9333646	0.06663536
0.8000019	0.19999811
0.69037384	0.3096262
0.81231296	0.18768707
0.59574324	0.4042568
0.7113442	0.28865585
0.9275435	0.07245653
0.697559	0.302441
0.95083374	0.049166285
0.7491905	0.25080955
0.77839935	0.22160065
0.8367161	0.16328384
0.93819344	0.06180659
0.95790195	0.042098075
0.92181534	0.07818463
0.93642795	0.063572034
0.8644082	0.13559175
0.92065513	0.07934494
0.9048147	0.09518522
0.8795926	0.120407365
0.9602944	0.039705586
0.8071693	0.19283065
0.89690363	0.103096366
0.93684995	0.06315005
0.92742723	0.07257282
0.8319989	0.16800109
0.90031445	0.09968557
0.8495752	0.1504248
0.94500214	0.054997887
0.8618988	0.13810128
0.7884823	0.21151768
0.9250929	0.07490717
0.9439849	0.05601506
0.88424426	0.115755744
0.8530511	0.14694889
0.82978624	0.17021371
0.8052288	0.19477119
0.8510215	0.1489784
0.8771671	0.12283286
0.8745531	0.12544699
0.94799834	0.05200163
0.92328936	0.076710686
0.7497758	0.2502242
