0.25185964	0.7481404
0.13330059	0.86669946
0.4597724	0.5402276
0.8269465	0.17305346
0.11938352	0.8806165
0.20316845	0.7968316
0.102348246	0.8976518
0.21255977	0.78744024
0.10013747	0.89986247
0.33932513	0.66067487
0.64902127	0.35097873
0.3678721	0.63212794
0.86782676	0.1321732
0.8055376	0.19446245
0.8044685	0.19553153
0.23944278	0.76055723
0.842891	0.15710899
0.7998235	0.20017652
0.17307678	0.82692325
0.17047487	0.8295252
0.07426754	0.92573243
0.33120152	0.66879845
0.092167586	0.9078324
0.35081774	0.6491822
0.6438471	0.35615286
0.10054173	0.8994583
0.9508172	0.049182706
0.24268255	0.7573174
0.11809992	0.8819001
0.6774519	0.32254803
0.08222385	0.91777617
0.24790499	0.75209504
0.23555715	0.7644429
0.39195815	0.6080418
0.42345387	0.57654613
0.44555292	0.55444705
0.09890187	0.90109813
0.9215834	0.078416616
0.17078987	0.8292101
0.42363563	0.57636434
0.830252	0.169748
0.49787244	0.5021275
0.7842324	0.21576765
0.3211143	0.6788857
0.7267827	0.2732173
0.90523314	0.0947669
0.7943793	0.20562068
0.85598654	0.14401345
0.42266044	0.57733953
0.955998	0.044001956
0.95428663	0.045713373
0.13156773	0.8684323
0.9018135	0.098186515
0.3791796	0.6208204
0.088361934	0.911638
0.82933795	0.17066203
0.16433676	0.8356632
0.7041078	0.29589218
0.1205138	0.8794862
0.1338111	0.8661889
0.14951879	0.85048115
0.09284842	0.9071515
0.23765756	0.76234245
0.11612511	0.8838749
0.1626618	0.8373382
0.8467505	0.15324956
0.3375121	0.6624879
0.9404771	0.059522863
0.19117527	0.8088247
0.93775684	0.062243164
0.4326738	0.5673262
0.118363254	0.88163674
0.14732462	0.85267544
0.9686943	0.031305715
0.7741212	0.2258788
0.6336539	0.36634615
0.97313696	0.026863009
0.9639693	0.036030773
0.8563202	0.14367977
0.9733551	0.026644919
0.96920043	0.030799536
0.97094	0.02906004
0.96440756	0.035592385
0.20935336	0.7906466
0.9580384	0.04196162
0.95947474	0.040525235
0.9387389	0.061261114
0.8851214	0.11487857
0.96816146	0.03183856
