0.65354294	0.34645706
0.7355505	0.26444945
0.5030285	0.49697146
0.6302742	0.3697258
0.6084215	0.39157853
0.5618864	0.43811357
0.63677377	0.36322626
0.69364613	0.30635387
0.7034846	0.29651538
0.63947356	0.36052647
0.730708	0.269292
0.7324008	0.26759923
0.662792	0.33720797
0.61210227	0.38789773
0.647521	0.352479
0.74575967	0.25424036
0.68969226	0.31030777
0.7649148	0.23508525
0.69462204	0.30537796
0.6308765	0.36912358
0.66123897	0.33876103
0.68486005	0.31513995
0.6485783	0.35142165
0.63309675	0.36690325
0.7257881	0.2742119
0.6329266	0.36707336
0.60125875	0.3987413
0.674129	0.32587096
0.68047214	0.3195279
0.71105444	0.28894556
0.51657003	0.48342994
0.65429014	0.34570992
0.6054225	0.3945775
0.6220181	0.37798193
0.55046046	0.44953957
0.6303205	0.36967945
0.62140876	0.3785912
0.46969357	0.53030646
0.5931333	0.40686673
0.689259	0.310741
0.6631405	0.3368595
0.6185353	0.38146472
0.6144975	0.38550252
0.51426303	0.48573697
0.6811715	0.31882846
0.63526005	0.36473992
0.75171816	0.24828182
0.71798325	0.28201678
0.72579414	0.27420592
0.5473173	0.45268264
0.7009769	0.29902312
0.71239454	0.2876055
0.77248985	0.22751014
0.74144983	0.2585502
0.7333303	0.26666963
0.71152705	0.28847298
0.742314	0.25768602
0.75679505	0.24320492
0.746972	0.25302798
0.70793325	0.29206678
0.72935486	0.2706451
0.7691769	0.23082311
0.75237215	0.24762784
0.72337043	0.27662957
0.72888905	0.2711109
0.7547545	0.24524547
0.77654326	0.22345674
0.76743454	0.2325655
0.74372643	0.25627357
0.7010008	0.29899922
0.69259256	0.30740744
0.7608867	0.23911326
0.72039825	0.27960175
0.76861346	0.23138654
0.73539525	0.26460472
0.7521749	0.24782512
0.6808087	0.31919125
0.66273487	0.33726507
0.7278101	0.27218994
0.7364119	0.2635881
0.7191607	0.28083935
0.6960494	0.3039506
0.6611534	0.33884665
0.6124832	0.38751677
0.7541081	0.24589194
0.6916437	0.30835629
