0.64023846	0.35976154
0.24584083	0.7541592
0.8527247	0.14727531
0.8436205	0.15637955
0.5978473	0.4021527
0.86436725	0.1356328
0.85545856	0.14454144
0.8494132	0.15058678
0.89812845	0.101871505
0.7813711	0.2186289
0.90088975	0.09911025
0.9070699	0.09293014
0.865633	0.13436696
0.4603636	0.53963643
0.8553083	0.14469168
0.8165926	0.18340747
0.31166664	0.6883334
0.0751964	0.9248036
0.80036944	0.19963056
0.07790372	0.9220963
0.85760814	0.14239192
0.9069941	0.09300586
0.8326715	0.16732849
0.43017596	0.56982404
0.7403352	0.25966477
0.8911842	0.108815774
0.1681146	0.83188534
0.08547196	0.914528
0.62126625	0.37873372
0.89055353	0.10944646
0.8939228	0.10607722
0.8369831	0.16301689
0.7542585	0.24574156
0.893748	0.106252015
0.87355036	0.12644958
0.905014	0.094985984
0.9000522	0.09994778
0.890521	0.10947903
0.89777935	0.10222066
0.58096886	0.41903114
0.89951724	0.100482725
0.8927399	0.10726007
0.8982526	0.101747334
0.8757758	0.124224216
0.84320074	0.15679924
0.8066083	0.19339164
0.5669592	0.43304077
0.86720085	0.13279916
0.9083762	0.091623805
0.8689768	0.1310232
0.8989612	0.101038754
0.8975888	0.102411255
0.87809	0.12190996
0.8292332	0.1707668
0.910534	0.08946598
0.905767	0.09423301
0.8064173	0.19358277
0.9065343	0.093465716
0.8826605	0.11733948
0.8968972	0.1031028
0.89176387	0.10823607
0.30252644	0.6974736
0.9064444	0.09355556
0.9052179	0.09478207
0.898577	0.101422966
0.86231697	0.13768308
0.8847034	0.1152966
0.90961915	0.09038088
0.8866154	0.11338456
0.9132777	0.08672228
0.90769964	0.09230031
0.9149785	0.0850215
0.8927199	0.107280046
0.90666336	0.0933366
0.9055483	0.09445176
0.9077904	0.09220953
0.90470093	0.095299095
0.87635034	0.12364959
0.91019505	0.08980497
0.81663066	0.18336931
0.80176055	0.19823949
0.8600206	0.13997939
0.91113585	0.08886413
0.46668476	0.53331524
0.90226996	0.09773005
0.5118986	0.4881014
0.90747607	0.09252389
0.78248656	0.21751347
0.8814421	0.11855784
