0.9715418	0.028458133
0.9654894	0.034510616
0.7708399	0.22916004
0.9121199	0.08788006
0.99545574	0.004544271
0.97540516	0.0245949
0.09271188	0.90728813
0.9299084	0.070091605
0.6723212	0.32767877
0.9955194	0.004480544
0.99601966	0.0039803986
0.77236867	0.22763132
0.91730726	0.082692765
0.9890288	0.010971155
0.9685001	0.031499933
0.9798384	0.020161647
0.54078823	0.4592117
0.3307167	0.6692833
0.55738986	0.4426101
0.023005342	0.97699463
0.17745477	0.8225453
0.46619406	0.5338059
0.9845436	0.015456331
0.99268883	0.007311166
0.98881954	0.011180429
0.99090827	0.009091793
0.94627833	0.053721707
0.9632094	0.036790565
0.9922484	0.0077515375
0.994216	0.005784005
0.9956371	0.0043628435
0.93712765	0.06287234
0.98274416	0.017255832
0.5844794	0.4155206
0.69643784	0.3035621
0.99567324	0.0043267044
0.9347483	0.06525167
0.98149157	0.018508464
0.994445	0.0055550146
0.99216086	0.007839186
0.99603987	0.003960122
0.9930434	0.0069566136
0.95822144	0.04177858
0.98839927	0.011600708
0.635963	0.364037
0.9938047	0.006195259
0.9926714	0.007328635
0.9417237	0.05827628
0.9873849	0.012615122
0.99705017	0.0029498164
0.96220213	0.03779787
0.31406942	0.6859306
0.5717977	0.4282022
0.9608355	0.039164487
0.9179479	0.0820521
0.81567055	0.18432947
0.99588	0.00411994
0.9868482	0.013151807
0.9582554	0.041744627
0.98478496	0.015215062
0.8808414	0.11915868
0.9772709	0.022729076
0.9955089	0.0044911024
0.97303337	0.026966626
0.9891629	0.01083707
0.49823183	0.5017682
0.99034214	0.009657821
0.95713264	0.042867377
0.9944449	0.0055550877
0.996608	0.0033919457
0.9923862	0.0076137586
0.08639678	0.91360325
0.97239053	0.02760948
0.5857297	0.4142703
0.965716	0.034283992
0.98716205	0.012837912
0.93360585	0.066394135
0.95610595	0.04389404
0.97022265	0.029777348
0.4922858	0.50771415
0.99311876	0.0068812314
0.9901153	0.009884783
0.98517656	0.014823494
0.82771707	0.17228296
0.9273659	0.07263404
0.9881578	0.011842185
0.9884765	0.011523505
0.4716803	0.52831966
0.606218	0.39378202
0.016954763	0.9830452
0.9685046	0.03149532
0.97351843	0.026481561
0.8466609	0.1533391
0.9692461	0.030753871
0.25037187	0.74962807
0.071130514	0.9288695
0.9829009	0.017099096
0.7758387	0.2241613
0.6683682	0.33163175
0.036266856	0.96373314
0.15093456	0.8490655
0.69578165	0.30421838
0.9827776	0.017222403
0.983098	0.016902002
0.9375045	0.062495586
0.8727435	0.12725656
0.54626423	0.45373577
0.1761519	0.82384807
0.78901404	0.21098596
0.2477237	0.7522763
0.24147134	0.75852865
0.06855832	0.9314417
0.45113698	0.548863
0.035963148	0.9640368
0.036248293	0.96375173
0.8590116	0.14098844
0.9571404	0.04285962
0.93414813	0.06585192
0.979067	0.02093299
0.97679645	0.02320347
0.98791945	0.012080554
0.9044246	0.09557536
0.9858118	0.014188177
0.607893	0.39210704
0.05707395	0.9429261
0.6022069	0.39779314
0.43531412	0.5646859
0.14040752	0.85959244
0.3484485	0.6515515
0.4352429	0.56475717
0.046763543	0.9532365
0.7823714	0.2176286
0.0468281	0.95317197
0.20207043	0.7979296
0.20834328	0.7916567
0.56072134	0.43927866
0.08866898	0.91133106
0.75575775	0.24424227
0.2877795	0.71222043
0.5274669	0.47253308
0.05400589	0.9459941
0.921009	0.078990996
0.17988606	0.82011396
0.06405626	0.9359437
0.9001725	0.09982761
0.9665459	0.03345416
