0.8397279	0.1602721
0.8299833	0.17001668
0.028918123	0.97108185
0.15549295	0.8445071
0.92754525	0.07245469
0.21586886	0.7841311
0.071859345	0.9281407
0.09950649	0.90049344
0.94871736	0.051282693
0.91950226	0.08049772
0.9866831	0.013316873
0.71446806	0.285532
0.9863505	0.013649502
0.9649003	0.035099648
0.52637064	0.47362933
0.9340389	0.065961145
0.6653343	0.33466572
0.055660345	0.9443397
0.56926334	0.43073663
0.82640666	0.17359328
0.5520086	0.44799137
0.94042534	0.059574634
0.44977903	0.55022097
0.8120065	0.18799359
0.05448827	0.9455117
0.43129396	0.56870604
0.77842623	0.22157381
0.57235694	0.42764306
0.93956363	0.060436424
0.02580037	0.97419965
0.2448615	0.75513846
0.92680395	0.07319606
0.30835885	0.6916411
0.077022195	0.92297775
0.9031624	0.0968376
0.94784486	0.052155185
0.96350557	0.03649447
0.9841213	0.015878618
0.94286865	0.057131395
0.84953016	0.15046985
0.86096436	0.13903563
0.98038495	0.019615043
0.98241216	0.01758788
0.9075493	0.09245074
0.94644886	0.05355114
0.96410674	0.03589325
0.8336831	0.16631699
0.98520446	0.014795518
0.8386655	0.16133451
0.98345965	0.016540334
0.9836728	0.016327243
0.9066524	0.093347624
0.9799399	0.020060074
0.9603509	0.03964917
0.9849178	0.015082217
0.9727179	0.027282132
0.9750768	0.024923164
0.4521088	0.5478912
0.1993836	0.8006164
0.1422111	0.8577889
0.9665814	0.033418622
0.9606476	0.039352395
0.9791607	0.020839319
0.8739658	0.12603414
0.98376596	0.016234042
0.9774165	0.022583524
0.85908633	0.14091362
0.7091503	0.2908497
0.9616282	0.038371753
0.7007991	0.2992009
0.9794902	0.02050982
0.9643096	0.035690397
0.978452	0.021548005
0.88443893	0.115561016
0.9181051	0.081894845
0.51004064	0.4899594
0.9645836	0.035416473
0.9735318	0.026468182
0.91092813	0.089071855
0.9932239	0.0067761187
0.97032803	0.029671965
0.6584082	0.3415918
0.98659503	0.013404964
0.96951866	0.030481339
0.94769925	0.052300747
0.9848237	0.015176279
0.959642	0.040357977
0.8944887	0.105511345
0.98603755	0.013962496
0.17990413	0.82009584
0.18786097	0.812139
0.5586396	0.44136038
0.98249996	0.017500019
0.98543143	0.014568593
0.9599987	0.04000127
0.9737577	0.026242327
0.97892946	0.02107057
0.9655789	0.034421075
0.90000623	0.09999373
0.9746766	0.025323363
0.041136343	0.9588636
0.9833581	0.016641896
0.9581201	0.041879855
0.98671013	0.013289822
0.8826044	0.11739557
0.9883382	0.011661851
0.976487	0.023513032
0.96030784	0.03969219
0.93647504	0.063524924
0.98598456	0.014015404
0.98895663	0.011043418
0.9516463	0.04835373
0.7475659	0.2524341
0.9575753	0.042424697
0.9795185	0.020481493
0.9747458	0.02525422
0.98500466	0.014995282
0.9267228	0.07327717
0.9694036	0.030596433
0.8634856	0.13651438
0.89111847	0.10888147
0.97572505	0.024274874
0.81248015	0.18751988
0.9870576	0.01294236
0.5312146	0.46878546
0.85036594	0.14963411
0.9690119	0.030988127
0.9786766	0.021323368
0.9821244	0.017875658
0.92800134	0.0719986
0.8061912	0.19380881
0.98787224	0.012127759
0.99226636	0.007733624
0.9900475	0.009952564
0.90890926	0.09109079
0.20085566	0.79914427
0.1450375	0.85496247
0.97868335	0.021316709
0.94112736	0.05887265
0.9731765	0.026823483
0.99219304	0.0078070275
0.98930794	0.010692042
0.9876495	0.012350459
0.7061864	0.2938136
0.97060466	0.02939538
0.99019194	0.009808048
0.97943604	0.020564027
0.8076831	0.1923169
0.9768138	0.023186203
0.058185376	0.9418146
0.04254439	0.95745564
0.1259954	0.8740046
0.038500916	0.96149904
0.03198019	0.9680198
0.5632299	0.43677005
0.15857185	0.84142816
0.9655107	0.034489308
0.9342255	0.0657745
0.2854485	0.7145515
0.80839944	0.19160055
0.94016296	0.059836995
0.97935474	0.020645233
0.94975936	0.050240625
0.8066626	0.1933374
0.1969888	0.8030112
0.97348964	0.026510349
0.9640657	0.035934396
0.944296	0.05570398
0.97899216	0.021007806
0.9443131	0.05568689
0.9444497	0.05555025
0.9302036	0.06979639
0.9484259	0.051574066
