0.8725985	0.12740153
0.7192429	0.28075713
0.8352748	0.16472515
0.8928444	0.1071556
0.8272141	0.17278591
0.69172066	0.3082793
0.87679803	0.12320198
0.8378432	0.1621569
0.75317717	0.24682282
0.87889516	0.12110477
0.8579373	0.14206274
0.7764825	0.22351743
0.80614936	0.19385059
0.7823445	0.21765544
0.53210783	0.46789217
0.6552845	0.34471542
0.618398	0.381602
0.6373923	0.3626077
0.7908989	0.20910105
0.76251227	0.23748772
0.8008137	0.19918635
0.48075572	0.5192443
0.5466491	0.45335087
0.8171398	0.18286018
0.76048064	0.23951936
0.84322375	0.1567763
0.71054786	0.28945217
0.78216106	0.21783891
0.8540967	0.14590335
0.77682155	0.2231784
0.74906045	0.25093955
0.81310207	0.18689798
0.82398	0.17602004
0.6775944	0.32240558
0.7496317	0.2503683
0.7593522	0.24064781
0.80259335	0.19740658
0.667785	0.33221507
0.39327556	0.60672444
0.8863019	0.113698065
0.68347204	0.316528
0.8575276	0.14247239
0.85033584	0.14966421
0.69747424	0.30252573
0.8852815	0.11471852
0.3520259	0.64797413
0.4560482	0.5439518
0.5843762	0.41562384
0.28991225	0.7100877
0.2512323	0.74876773
0.5512525	0.44874752
0.7329309	0.2670691
0.4974846	0.50251544
0.78629863	0.21370132
0.8172942	0.18270583
0.80561614	0.19438383
0.7647384	0.23526166
0.6952116	0.30478844
0.7483445	0.25165552
0.74033237	0.2596677
0.70996803	0.290032
0.73676157	0.26323843
0.56631947	0.43368053
0.6579118	0.3420882
0.83882993	0.16117013
0.7545227	0.24547735
0.8323898	0.16761021
0.74391097	0.256089
0.7580456	0.24195439
0.81349486	0.18650508
0.8187481	0.18125196
0.75438005	0.24562
0.7312301	0.26876992
0.8763231	0.1236769
0.6952028	0.30479714
0.66336346	0.3366365
0.35745266	0.6425473
0.766665	0.23333505
0.55054325	0.4494567
0.570599	0.429401
0.43881533	0.56118464
0.5474701	0.45252997
0.45019093	0.5498091
0.17141582	0.8285842
0.4966039	0.5033961
0.39152026	0.6084798
